RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
0.12916666666666643,8,2026-01-29,08:00,CCEC_ST1,78.19,False,08:00,NORTH,52.61,False,-25.58,25.709166666666665,24.709166666666665,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
0.1008333333333334,9,2026-01-29,09:00,CCEC_ST1,46.42,False,09:00,NORTH,25.23,False,-21.19,21.290833333333335,20.290833333333335,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
-0.0758333333333332,10,2026-01-29,10:00,CCEC_ST1,32.56,False,10:00,NORTH,13.68,False,-18.880000000000003,18.80416666666667,17.80416666666667,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
-0.5066666666666667,11,2026-01-29,11:00,CCEC_ST1,25.75,False,11:00,NORTH,12.75,False,-13.0,12.493333333333334,11.493333333333334,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
-0.30999999999999994,12,2026-01-29,12:00,CCEC_ST1,16.98,False,12:00,NORTH,7.3,False,-9.68,9.37,8.37,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
-0.4216666666666667,13,2026-01-29,13:00,CCEC_ST1,11.9,False,13:00,NORTH,4.41,False,-7.49,7.068333333333333,6.068333333333333,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
-0.1658333333333333,14,2026-01-29,14:00,CCEC_ST1,12.94,False,14:00,NORTH,4.91,False,-8.03,7.864166666666666,6.864166666666666,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
-0.2141666666666667,15,2026-01-29,15:00,CCEC_ST1,10.6,False,15:00,NORTH,5.9,False,-4.699999999999999,4.485833333333333,3.485833333333333,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
-0.4441666666666668,16,2026-01-29,16:00,CCEC_ST1,12.55,False,16:00,NORTH,7.17,False,-5.380000000000001,4.935833333333334,3.935833333333334,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
-0.2791666666666666,17,2026-01-29,17:00,CCEC_ST1,19.05,False,17:00,NORTH,14.55,False,-4.5,4.220833333333333,3.220833333333333,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
0.0,18,2026-01-29,18:00,CCEC_ST1,37.15,False,18:00,NORTH,37.97,False,0.8200000000000003,-0.8200000000000003,-1.8200000000000003,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
-0.14333333333333265,19,2026-01-29,19:00,CCEC_ST1,40.4,False,19:00,NORTH,41.7,False,1.3000000000000043,-1.443333333333337,-2.443333333333337,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
0.15416666666666679,20,2026-01-29,20:00,CCEC_ST1,51.9,False,20:00,NORTH,54.73,False,2.8299999999999983,-2.6758333333333315,-3.6758333333333315,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
0.959166666666666,21,2026-01-29,21:00,CCEC_ST1,56.31,False,21:00,NORTH,60.63,False,4.32,-3.3608333333333342,-4.360833333333334,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
21.147499999999997,22,2026-01-29,22:00,CCEC_ST1,61.78,False,22:00,NORTH,70.0,False,8.219999999999999,12.927499999999998,11.927499999999998,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
20.025833333333335,23,2026-01-29,23:00,CCEC_ST1,81.82,False,23:00,NORTH,92.06,False,10.240000000000009,9.785833333333326,8.785833333333326,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
15.275833333333333,24,2026-01-29,24:00,CCEC_ST1,79.82,False,24:00,NORTH,96.42,False,16.60000000000001,-1.3241666666666756,-2.3241666666666756,CCEC_ST1,CCEC_ST1,NORTH,2026-01-29
1.385,1,2026-01-29,01:00,COL_COLETOG1,35.76,False,01:00,NORTH,24.39,False,-11.369999999999997,12.754999999999997,11.754999999999997,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
3.2591666666666668,2,2026-01-29,02:00,COL_COLETOG1,37.73,False,02:00,NORTH,27.04,False,-10.689999999999998,13.949166666666665,12.949166666666665,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
2.723333333333334,3,2026-01-29,03:00,COL_COLETOG1,38.45,False,03:00,NORTH,27.38,False,-11.070000000000004,13.793333333333338,12.793333333333338,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
0.9791666666666675,4,2026-01-29,04:00,COL_COLETOG1,39.45,False,04:00,NORTH,28.9,False,-10.550000000000004,11.529166666666672,10.529166666666672,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
1.120000000000001,5,2026-01-29,05:00,COL_COLETOG1,44.94,False,05:00,NORTH,34.76,False,-10.18,11.3,10.3,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
1.2799999999999994,6,2026-01-29,06:00,COL_COLETOG1,62.17,False,06:00,NORTH,46.32,False,-15.850000000000001,17.130000000000003,16.130000000000003,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
0.21833333333333313,7,2026-01-29,07:00,COL_COLETOG1,70.36,False,07:00,NORTH,48.32,False,-22.04,22.258333333333333,21.258333333333333,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
0.11666666666666654,8,2026-01-29,08:00,COL_COLETOG1,79.17,False,08:00,NORTH,52.61,False,-26.560000000000002,26.67666666666667,25.67666666666667,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
0.09249999999999996,9,2026-01-29,09:00,COL_COLETOG1,46.76,False,09:00,NORTH,25.23,False,-21.529999999999998,21.6225,20.6225,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-0.08833333333333337,10,2026-01-29,10:00,COL_COLETOG1,31.67,False,10:00,NORTH,13.68,False,-17.990000000000002,17.901666666666667,16.901666666666667,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-0.5125000000000001,11,2026-01-29,11:00,COL_COLETOG1,25.32,False,11:00,NORTH,12.75,False,-12.57,12.057500000000001,11.057500000000001,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-0.31083333333333324,12,2026-01-29,12:00,COL_COLETOG1,16.1,False,12:00,NORTH,7.3,False,-8.8,8.489166666666668,7.489166666666668,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-0.42333333333333334,13,2026-01-29,13:00,COL_COLETOG1,11.29,False,13:00,NORTH,4.41,False,-6.879999999999999,6.456666666666665,5.456666666666665,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-0.1683333333333333,14,2026-01-29,14:00,COL_COLETOG1,11.96,False,14:00,NORTH,4.91,False,-7.050000000000001,6.881666666666668,5.881666666666668,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-0.215,15,2026-01-29,15:00,COL_COLETOG1,10.09,False,15:00,NORTH,5.9,False,-4.1899999999999995,3.9749999999999996,2.9749999999999996,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-0.4458333333333335,16,2026-01-29,16:00,COL_COLETOG1,11.86,False,16:00,NORTH,7.17,False,-4.6899999999999995,4.244166666666666,3.2441666666666658,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-0.2799999999999999,17,2026-01-29,17:00,COL_COLETOG1,19.0,False,17:00,NORTH,14.55,False,-4.449999999999999,4.169999999999999,3.169999999999999,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
0.0,18,2026-01-29,18:00,COL_COLETOG1,37.16,False,18:00,NORTH,37.97,False,0.8100000000000023,-0.8100000000000023,-1.8100000000000023,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-0.14333333333333265,19,2026-01-29,19:00,COL_COLETOG1,40.44,False,19:00,NORTH,41.7,False,1.2600000000000051,-1.4033333333333378,-2.4033333333333378,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
0.16916666666666677,20,2026-01-29,20:00,COL_COLETOG1,51.94,False,20:00,NORTH,54.73,False,2.789999999999999,-2.6208333333333322,-3.6208333333333322,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
0.9883333333333327,21,2026-01-29,21:00,COL_COLETOG1,56.37,False,21:00,NORTH,60.63,False,4.260000000000005,-3.2716666666666723,-4.271666666666672,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
20.98,22,2026-01-29,22:00,COL_COLETOG1,61.84,False,22:00,NORTH,70.0,False,8.159999999999997,12.820000000000004,11.820000000000004,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
19.89166666666667,23,2026-01-29,23:00,COL_COLETOG1,81.86,False,23:00,NORTH,92.06,False,10.200000000000003,9.691666666666666,8.691666666666666,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
15.298333333333334,24,2026-01-29,24:00,COL_COLETOG1,79.88,False,24:00,NORTH,96.42,False,16.540000000000006,-1.2416666666666725,-2.2416666666666725,COL_COLETOG1,COL_COLETOG1,NORTH,2026-01-29
-1.2541666666666667,1,2026-01-29,01:00,CPSES_UNIT1,32.37,False,01:00,NORTH,24.39,False,-7.979999999999997,6.72583333333333,5.72583333333333,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-1.9600000000000002,2,2026-01-29,02:00,CPSES_UNIT1,34.09,False,02:00,NORTH,27.04,False,-7.050000000000004,5.090000000000004,4.090000000000004,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-1.8116666666666665,3,2026-01-29,03:00,CPSES_UNIT1,34.65,False,03:00,NORTH,27.38,False,-7.27,5.458333333333333,4.458333333333333,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.9924999999999994,4,2026-01-29,04:00,CPSES_UNIT1,35.49,False,04:00,NORTH,28.9,False,-6.590000000000003,5.597500000000004,4.597500000000004,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-1.0599999999999994,5,2026-01-29,05:00,CPSES_UNIT1,40.7,False,05:00,NORTH,34.76,False,-5.940000000000005,4.880000000000005,3.8800000000000052,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-1.2766666666666675,6,2026-01-29,06:00,CPSES_UNIT1,50.29,False,06:00,NORTH,46.32,False,-3.969999999999999,2.6933333333333316,1.6933333333333316,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.6724999999999994,7,2026-01-29,07:00,CPSES_UNIT1,53.95,False,07:00,NORTH,48.32,False,-5.630000000000003,4.957500000000003,3.957500000000003,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.3633333333333333,8,2026-01-29,08:00,CPSES_UNIT1,59.22,False,08:00,NORTH,52.61,False,-6.609999999999999,6.246666666666666,5.246666666666666,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.2925000000000004,9,2026-01-29,09:00,CPSES_UNIT1,39.29,False,09:00,NORTH,25.23,False,-14.059999999999999,13.767499999999998,12.767499999999998,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.33249999999999985,10,2026-01-29,10:00,CPSES_UNIT1,25.73,False,10:00,NORTH,13.68,False,-12.05,11.717500000000001,10.717500000000001,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
0.019166666666666624,11,2026-01-29,11:00,CPSES_UNIT1,24.15,False,11:00,NORTH,12.75,False,-11.399999999999999,11.419166666666666,10.419166666666666,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.007499999999999969,12,2026-01-29,12:00,CPSES_UNIT1,15.98,False,12:00,NORTH,7.3,False,-8.68,8.6725,7.672499999999999,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.01083333333333325,13,2026-01-29,13:00,CPSES_UNIT1,11.52,False,13:00,NORTH,4.41,False,-7.109999999999999,7.099166666666666,6.099166666666666,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.004999999999999967,14,2026-01-29,14:00,CPSES_UNIT1,11.92,False,14:00,NORTH,4.91,False,-7.01,7.005,6.005,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.008333333333333451,15,2026-01-29,15:00,CPSES_UNIT1,9.94,False,15:00,NORTH,5.9,False,-4.039999999999999,4.031666666666665,3.0316666666666654,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.011666666666666714,16,2026-01-29,16:00,CPSES_UNIT1,10.65,False,16:00,NORTH,7.17,False,-3.4800000000000004,3.4683333333333337,2.4683333333333337,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.005833333333333283,17,2026-01-29,17:00,CPSES_UNIT1,17.2,False,17:00,NORTH,14.55,False,-2.6499999999999986,2.644166666666665,1.6441666666666652,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
0.0,18,2026-01-29,18:00,CPSES_UNIT1,36.82,False,18:00,NORTH,37.97,False,1.1499999999999986,-1.1499999999999986,-2.1499999999999986,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
0.02333333333333461,19,2026-01-29,19:00,CPSES_UNIT1,40.29,False,19:00,NORTH,41.7,False,1.4100000000000037,-1.3866666666666692,-2.3866666666666694,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.005833333333333357,20,2026-01-29,20:00,CPSES_UNIT1,52.01,False,20:00,NORTH,54.73,False,2.719999999999999,-2.725833333333332,-3.725833333333332,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.040000000000000334,21,2026-01-29,21:00,CPSES_UNIT1,56.8,False,21:00,NORTH,60.63,False,3.8300000000000054,-3.870000000000006,-4.870000000000006,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-1.4441666666666677,22,2026-01-29,22:00,CPSES_UNIT1,64.05,False,22:00,NORTH,70.0,False,5.950000000000003,-7.3941666666666706,-8.39416666666667,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-1.3449999999999978,23,2026-01-29,23:00,CPSES_UNIT1,84.96,False,23:00,NORTH,92.06,False,7.1000000000000085,-8.445000000000006,-9.445000000000006,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
-0.9341666666666674,24,2026-01-29,24:00,CPSES_UNIT1,88.22,False,24:00,NORTH,96.42,False,8.200000000000003,-9.13416666666667,-10.13416666666667,CPSES_UNIT1,CPSES_UNIT1,NORTH,2026-01-29
14.398333333333333,1,2026-01-30,01:00,CALLAHA_WND1,57.31,False,01:00,NORTH,73.91,False,16.599999999999994,-2.201666666666661,-3.201666666666661,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
3.6575000000000024,2,2026-01-30,02:00,CALLAHA_WND1,71.32,False,02:00,NORTH,87.49,False,16.17,-12.5125,-13.5125,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-4.230000000000004,3,2026-01-30,03:00,CALLAHA_WND1,76.38,False,03:00,NORTH,91.47,False,15.090000000000003,-19.320000000000007,-20.320000000000007,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-22.88615384615385,4,2026-01-30,04:00,CALLAHA_WND1,79.37,False,04:00,NORTH,95.74,False,16.36999999999999,-39.256153846153836,-40.256153846153836,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-14.820833333333333,5,2026-01-30,05:00,CALLAHA_WND1,93.52,False,05:00,NORTH,107.77,False,14.25,-29.070833333333333,-30.070833333333333,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-2.9974999999999974,6,2026-01-30,06:00,CALLAHA_WND1,105.83,False,06:00,NORTH,120.24,False,14.409999999999997,-17.407499999999995,-18.407499999999995,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
3.234166666666667,7,2026-01-30,07:00,CALLAHA_WND1,122.29,False,07:00,NORTH,131.91,False,9.61999999999999,-6.3858333333333235,-7.3858333333333235,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
2.477499999999999,8,2026-01-30,08:00,CALLAHA_WND1,140.71,False,08:00,NORTH,143.84,False,3.1299999999999955,-0.6524999999999963,-1.6524999999999963,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
0.5016666666666646,9,2026-01-30,09:00,CALLAHA_WND1,78.91,False,09:00,NORTH,80.36,False,1.4500000000000028,-0.9483333333333382,-1.9483333333333381,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-0.4816666666666656,10,2026-01-30,10:00,CALLAHA_WND1,44.77,False,10:00,NORTH,44.47,False,-0.30000000000000426,-0.18166666666666131,-1.1816666666666613,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-0.002500000000000687,11,2026-01-30,11:00,CALLAHA_WND1,37.72,False,11:00,NORTH,37.21,False,-0.509999999999998,0.5074999999999973,-0.4925000000000027,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
0.13833333333333364,12,2026-01-30,12:00,CALLAHA_WND1,32.48,False,12:00,NORTH,31.91,False,-0.5699999999999967,0.7083333333333304,-0.2916666666666696,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
0.0241666666666663,13,2026-01-30,13:00,CALLAHA_WND1,29.59,False,13:00,NORTH,29.13,False,-0.46000000000000085,0.48416666666666713,-0.5158333333333329,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
0.02250000000000026,14,2026-01-30,14:00,CALLAHA_WND1,25.14,False,14:00,NORTH,24.73,False,-0.41000000000000014,0.4325000000000004,-0.5674999999999997,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
0.015000000000000272,15,2026-01-30,15:00,CALLAHA_WND1,22.63,False,15:00,NORTH,22.32,False,-0.3099999999999987,0.324999999999999,-0.6750000000000009,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-0.005833333333332173,16,2026-01-30,16:00,CALLAHA_WND1,16.56,False,16:00,NORTH,16.37,False,-0.18999999999999773,0.18416666666666556,-0.8158333333333344,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
0.0066666666666663765,17,2026-01-30,17:00,CALLAHA_WND1,24.58,False,17:00,NORTH,24.61,False,0.030000000000001137,-0.02333333333333476,-1.0233333333333348,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
0.0007692307692306161,18,2026-01-30,18:00,CALLAHA_WND1,48.91,False,18:00,NORTH,49.07,False,0.1600000000000037,-0.1592307692307731,-1.159230769230773,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
10.538333333333332,19,2026-01-30,19:00,CALLAHA_WND1,70.32,False,19:00,NORTH,73.71,False,3.3900000000000006,7.148333333333332,6.148333333333332,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
0.0,20,2026-01-30,20:00,CALLAHA_WND1,69.82,False,20:00,NORTH,75.9,False,6.0800000000000125,-6.0800000000000125,-7.0800000000000125,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
0.0,21,2026-01-30,21:00,CALLAHA_WND1,64.43,False,21:00,NORTH,73.42,False,8.989999999999995,-8.989999999999995,-9.989999999999995,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-1.8108333333333324,22,2026-01-30,22:00,CALLAHA_WND1,51.36,False,22:00,NORTH,65.92,False,14.560000000000002,-16.370833333333334,-17.370833333333334,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-7.344166666666667,23,2026-01-30,23:00,CALLAHA_WND1,55.08,False,23:00,NORTH,66.41,False,11.329999999999998,-18.674166666666665,-19.674166666666665,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
-7.677500000000001,24,2026-01-30,24:00,CALLAHA_WND1,46.2,False,24:00,NORTH,56.89,False,10.689999999999998,-18.3675,-19.3675,CALLAHA_WND1,CALLAHA_WND1,NORTH,2026-01-30
56.97416666666666,1,2026-01-30,01:00,CAL_CALGT1,48.1,False,01:00,NORTH,73.91,False,25.809999999999995,31.164166666666667,30.164166666666667,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
83.86666666666667,2,2026-01-30,02:00,CAL_CALGT1,46.34,False,02:00,NORTH,87.49,False,41.14999999999999,42.71666666666668,41.71666666666668,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
70.44666666666666,3,2026-01-30,03:00,CAL_CALGT1,47.81,False,03:00,NORTH,91.47,False,43.66,26.78666666666666,25.78666666666666,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
32.84230769230769,4,2026-01-30,04:00,CAL_CALGT1,47.55,False,04:00,NORTH,95.74,False,48.19,-15.347692307692306,-16.347692307692306,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
26.52916666666667,5,2026-01-30,05:00,CAL_CALGT1,50.76,False,05:00,NORTH,107.77,False,57.01,-30.48083333333333,-31.48083333333333,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
19.465833333333336,6,2026-01-30,06:00,CAL_CALGT1,71.62,False,06:00,NORTH,120.24,False,48.61999999999999,-29.154166666666654,-30.154166666666654,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
48.16,7,2026-01-30,07:00,CAL_CALGT1,74.77,False,07:00,NORTH,131.91,False,57.14,-8.980000000000004,-9.980000000000004,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
27.63,8,2026-01-30,08:00,CAL_CALGT1,73.36,False,08:00,NORTH,143.84,False,70.48,-42.85000000000001,-43.85000000000001,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
21.301666666666666,9,2026-01-30,09:00,CAL_CALGT1,57.17,False,09:00,NORTH,80.36,False,23.189999999999998,-1.8883333333333319,-2.888333333333332,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
0.7716666666666671,10,2026-01-30,10:00,CAL_CALGT1,39.76,False,10:00,NORTH,44.47,False,4.710000000000001,-3.938333333333334,-4.938333333333334,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-0.9625000000000004,11,2026-01-30,11:00,CAL_CALGT1,33.52,False,11:00,NORTH,37.21,False,3.6899999999999977,-4.652499999999998,-5.652499999999998,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-1.3841666666666672,12,2026-01-30,12:00,CAL_CALGT1,28.27,False,12:00,NORTH,31.91,False,3.6400000000000006,-5.024166666666668,-6.024166666666668,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-0.3799999999999999,13,2026-01-30,13:00,CAL_CALGT1,26.24,False,13:00,NORTH,29.13,False,2.8900000000000006,-3.2700000000000005,-4.2700000000000005,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-0.348333333333333,14,2026-01-30,14:00,CAL_CALGT1,21.85,False,14:00,NORTH,24.73,False,2.879999999999999,-3.228333333333332,-4.228333333333332,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-0.2599999999999998,15,2026-01-30,15:00,CAL_CALGT1,19.74,False,15:00,NORTH,22.32,False,2.580000000000002,-2.8400000000000016,-3.8400000000000016,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-0.17999999999999852,16,2026-01-30,16:00,CAL_CALGT1,14.67,False,16:00,NORTH,16.37,False,1.700000000000001,-1.8799999999999997,-2.88,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-0.2100000000000004,17,2026-01-30,17:00,CAL_CALGT1,23.93,False,17:00,NORTH,24.61,False,0.6799999999999997,-0.8900000000000001,-1.8900000000000001,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-0.049999999999998795,18,2026-01-30,18:00,CAL_CALGT1,46.69,False,18:00,NORTH,49.07,False,2.3800000000000026,-2.4300000000000015,-3.4300000000000015,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
2.7475000000000023,19,2026-01-30,19:00,CAL_CALGT1,63.34,False,19:00,NORTH,73.71,False,10.36999999999999,-7.622499999999988,-8.622499999999988,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
0.0,20,2026-01-30,20:00,CAL_CALGT1,66.07,False,20:00,NORTH,75.9,False,9.830000000000013,-9.830000000000013,-10.830000000000013,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
0.0,21,2026-01-30,21:00,CAL_CALGT1,62.92,False,21:00,NORTH,73.42,False,10.5,-10.5,-11.5,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-0.7066666666666664,22,2026-01-30,22:00,CAL_CALGT1,50.48,False,22:00,NORTH,65.92,False,15.440000000000005,-16.146666666666672,-17.146666666666672,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-2.820833333333334,23,2026-01-30,23:00,CAL_CALGT1,53.6,False,23:00,NORTH,66.41,False,12.809999999999995,-15.63083333333333,-16.630833333333328,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
-2.7875000000000014,24,2026-01-30,24:00,CAL_CALGT1,45.03,False,24:00,NORTH,56.89,False,11.86,-14.6475,-15.6475,CAL_CALGT1,CAL_CALGT1,NORTH,2026-01-30
56.97416666666666,1,2026-01-30,01:00,CAL_CALSTG1,48.1,False,01:00,NORTH,73.91,False,25.809999999999995,31.164166666666667,30.164166666666667,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
83.86666666666667,2,2026-01-30,02:00,CAL_CALSTG1,46.34,False,02:00,NORTH,87.49,False,41.14999999999999,42.71666666666668,41.71666666666668,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
70.44666666666666,3,2026-01-30,03:00,CAL_CALSTG1,47.81,False,03:00,NORTH,91.47,False,43.66,26.78666666666666,25.78666666666666,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
32.84230769230769,4,2026-01-30,04:00,CAL_CALSTG1,47.55,False,04:00,NORTH,95.74,False,48.19,-15.347692307692306,-16.347692307692306,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
26.52916666666667,5,2026-01-30,05:00,CAL_CALSTG1,50.76,False,05:00,NORTH,107.77,False,57.01,-30.48083333333333,-31.48083333333333,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
19.465833333333336,6,2026-01-30,06:00,CAL_CALSTG1,71.62,False,06:00,NORTH,120.24,False,48.61999999999999,-29.154166666666654,-30.154166666666654,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
48.16,7,2026-01-30,07:00,CAL_CALSTG1,74.77,False,07:00,NORTH,131.91,False,57.14,-8.980000000000004,-9.980000000000004,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
27.63,8,2026-01-30,08:00,CAL_CALSTG1,73.36,False,08:00,NORTH,143.84,False,70.48,-42.85000000000001,-43.85000000000001,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
21.301666666666666,9,2026-01-30,09:00,CAL_CALSTG1,57.17,False,09:00,NORTH,80.36,False,23.189999999999998,-1.8883333333333319,-2.888333333333332,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
0.7716666666666671,10,2026-01-30,10:00,CAL_CALSTG1,39.76,False,10:00,NORTH,44.47,False,4.710000000000001,-3.938333333333334,-4.938333333333334,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
-0.9625000000000004,11,2026-01-30,11:00,CAL_CALSTG1,33.52,False,11:00,NORTH,37.21,False,3.6899999999999977,-4.652499999999998,-5.652499999999998,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
-1.3841666666666672,12,2026-01-30,12:00,CAL_CALSTG1,28.27,False,12:00,NORTH,31.91,False,3.6400000000000006,-5.024166666666668,-6.024166666666668,CAL_CALSTG1,CAL_CALSTG1,NORTH,2026-01-30
