RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
0.7883333333333337,5,2026-03-12,05:00,DDPEC_GT4,27.66,False,05:00,NORTH,45.22,False,17.56,-16.771666666666665,-17.771666666666665,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-6.7525,6,2026-03-12,06:00,DDPEC_GT4,37.04,False,06:00,NORTH,61.69,False,24.65,-31.4025,-32.4025,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
0.43916666666666604,7,2026-03-12,07:00,DDPEC_GT4,44.14,False,07:00,NORTH,71.28,False,27.14,-26.700833333333335,-27.700833333333335,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
1.1908333333333336,8,2026-03-12,08:00,DDPEC_GT4,47.53,False,08:00,NORTH,79.41,False,31.879999999999995,-30.68916666666666,-31.68916666666666,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-1.4625000000000004,9,2026-03-12,09:00,DDPEC_GT4,35.85,False,09:00,NORTH,55.59,False,19.740000000000002,-21.2025,-22.2025,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-17.601666666666667,10,2026-03-12,10:00,DDPEC_GT4,22.3,False,10:00,NORTH,24.12,False,1.8200000000000003,-19.421666666666667,-20.421666666666667,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-21.4675,11,2026-03-12,11:00,DDPEC_GT4,18.43,False,11:00,NORTH,9.81,False,-8.62,-12.847500000000002,-13.847500000000002,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-29.087692307692308,12,2026-03-12,12:00,DDPEC_GT4,19.81,False,12:00,NORTH,6.06,False,-13.75,-15.337692307692308,-16.337692307692308,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-27.80333333333333,13,2026-03-12,13:00,DDPEC_GT4,16.09,False,13:00,NORTH,4.97,False,-11.120000000000001,-16.68333333333333,-17.68333333333333,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-28.125,14,2026-03-12,14:00,DDPEC_GT4,16.08,False,14:00,NORTH,1.02,False,-15.059999999999999,-13.065000000000001,-14.065000000000001,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-23.270833333333332,15,2026-03-12,15:00,DDPEC_GT4,17.61,False,15:00,NORTH,-0.05,False,-17.66,-5.610833333333332,-6.610833333333332,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-25.561666666666667,16,2026-03-12,16:00,DDPEC_GT4,18.09,False,16:00,NORTH,-0.19,False,-18.28,-7.281666666666666,-8.281666666666666,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-30.121666666666666,17,2026-03-12,17:00,DDPEC_GT4,20.39,False,17:00,NORTH,-0.17,False,-20.560000000000002,-9.561666666666664,-10.561666666666664,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-31.9975,18,2026-03-12,18:00,DDPEC_GT4,23.28,False,18:00,NORTH,-1.07,False,-24.35,-7.647499999999997,-8.647499999999997,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-21.295714285714286,19,2026-03-12,19:00,DDPEC_GT4,27.83,False,19:00,NORTH,0.01,False,-27.819999999999997,6.5242857142857105,5.5242857142857105,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-10.592500000000001,20,2026-03-12,20:00,DDPEC_GT4,33.91,False,20:00,NORTH,24.92,False,-8.989999999999995,-1.6025000000000063,-2.6025000000000063,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-5.156923076923078,21,2026-03-12,21:00,DDPEC_GT4,31.85,False,21:00,NORTH,19.56,False,-12.290000000000003,7.133076923076925,6.133076923076925,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-3.27,22,2026-03-12,22:00,DDPEC_GT4,29.84,False,22:00,NORTH,7.46,False,-22.38,19.11,18.11,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-2.676666666666667,23,2026-03-12,23:00,DDPEC_GT4,26.81,False,23:00,NORTH,3.09,False,-23.72,21.043333333333333,20.043333333333333,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-4.739999999999999,24,2026-03-12,24:00,DDPEC_GT4,23.66,False,24:00,NORTH,-0.19,False,-23.85,19.110000000000003,18.110000000000003,DDPEC_GT4,DDPEC_GT4,NORTH,2026-03-12
-6.590714285714285,1,2026-03-12,01:00,DDPEC_GT6,22.07,False,01:00,NORTH,28.43,False,6.359999999999999,-12.950714285714284,-13.950714285714284,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-4.11,2,2026-03-12,02:00,DDPEC_GT6,20.83,False,02:00,NORTH,29.49,False,8.66,-12.77,-13.77,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-0.1284615384615386,3,2026-03-12,03:00,DDPEC_GT6,20.52,False,03:00,NORTH,28.81,False,8.29,-8.418461538461537,-9.418461538461537,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
0.4816666666666662,4,2026-03-12,04:00,DDPEC_GT6,22.75,False,04:00,NORTH,34.27,False,11.520000000000003,-11.038333333333338,-12.038333333333338,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
0.7883333333333337,5,2026-03-12,05:00,DDPEC_GT6,27.66,False,05:00,NORTH,45.22,False,17.56,-16.771666666666665,-17.771666666666665,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-6.7525,6,2026-03-12,06:00,DDPEC_GT6,37.04,False,06:00,NORTH,61.69,False,24.65,-31.4025,-32.4025,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
0.43916666666666604,7,2026-03-12,07:00,DDPEC_GT6,44.14,False,07:00,NORTH,71.28,False,27.14,-26.700833333333335,-27.700833333333335,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
1.1908333333333336,8,2026-03-12,08:00,DDPEC_GT6,47.53,False,08:00,NORTH,79.41,False,31.879999999999995,-30.68916666666666,-31.68916666666666,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-1.4625000000000004,9,2026-03-12,09:00,DDPEC_GT6,35.85,False,09:00,NORTH,55.59,False,19.740000000000002,-21.2025,-22.2025,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-17.601666666666667,10,2026-03-12,10:00,DDPEC_GT6,22.3,False,10:00,NORTH,24.12,False,1.8200000000000003,-19.421666666666667,-20.421666666666667,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-21.4675,11,2026-03-12,11:00,DDPEC_GT6,18.43,False,11:00,NORTH,9.81,False,-8.62,-12.847500000000002,-13.847500000000002,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-29.087692307692308,12,2026-03-12,12:00,DDPEC_GT6,19.81,False,12:00,NORTH,6.06,False,-13.75,-15.337692307692308,-16.337692307692308,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-27.80333333333333,13,2026-03-12,13:00,DDPEC_GT6,16.09,False,13:00,NORTH,4.97,False,-11.120000000000001,-16.68333333333333,-17.68333333333333,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-28.125,14,2026-03-12,14:00,DDPEC_GT6,16.08,False,14:00,NORTH,1.02,False,-15.059999999999999,-13.065000000000001,-14.065000000000001,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-23.270833333333332,15,2026-03-12,15:00,DDPEC_GT6,17.61,False,15:00,NORTH,-0.05,False,-17.66,-5.610833333333332,-6.610833333333332,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-25.561666666666667,16,2026-03-12,16:00,DDPEC_GT6,18.09,False,16:00,NORTH,-0.19,False,-18.28,-7.281666666666666,-8.281666666666666,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-30.121666666666666,17,2026-03-12,17:00,DDPEC_GT6,20.39,False,17:00,NORTH,-0.17,False,-20.560000000000002,-9.561666666666664,-10.561666666666664,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-31.9975,18,2026-03-12,18:00,DDPEC_GT6,23.28,False,18:00,NORTH,-1.07,False,-24.35,-7.647499999999997,-8.647499999999997,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-21.295714285714286,19,2026-03-12,19:00,DDPEC_GT6,27.83,False,19:00,NORTH,0.01,False,-27.819999999999997,6.5242857142857105,5.5242857142857105,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-10.592500000000001,20,2026-03-12,20:00,DDPEC_GT6,33.91,False,20:00,NORTH,24.92,False,-8.989999999999995,-1.6025000000000063,-2.6025000000000063,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-5.156923076923078,21,2026-03-12,21:00,DDPEC_GT6,31.85,False,21:00,NORTH,19.56,False,-12.290000000000003,7.133076923076925,6.133076923076925,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-3.27,22,2026-03-12,22:00,DDPEC_GT6,29.84,False,22:00,NORTH,7.46,False,-22.38,19.11,18.11,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-2.676666666666667,23,2026-03-12,23:00,DDPEC_GT6,26.81,False,23:00,NORTH,3.09,False,-23.72,21.043333333333333,20.043333333333333,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-4.739999999999999,24,2026-03-12,24:00,DDPEC_GT6,23.66,False,24:00,NORTH,-0.19,False,-23.85,19.110000000000003,18.110000000000003,DDPEC_GT6,DDPEC_GT6,NORTH,2026-03-12
-6.590714285714285,1,2026-03-12,01:00,DDPEC_ST1,22.07,False,01:00,NORTH,28.43,False,6.359999999999999,-12.950714285714284,-13.950714285714284,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-4.11,2,2026-03-12,02:00,DDPEC_ST1,20.83,False,02:00,NORTH,29.49,False,8.66,-12.77,-13.77,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-0.1284615384615386,3,2026-03-12,03:00,DDPEC_ST1,20.52,False,03:00,NORTH,28.81,False,8.29,-8.418461538461537,-9.418461538461537,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
0.4816666666666662,4,2026-03-12,04:00,DDPEC_ST1,22.75,False,04:00,NORTH,34.27,False,11.520000000000003,-11.038333333333338,-12.038333333333338,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
0.7883333333333337,5,2026-03-12,05:00,DDPEC_ST1,27.66,False,05:00,NORTH,45.22,False,17.56,-16.771666666666665,-17.771666666666665,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-6.7525,6,2026-03-12,06:00,DDPEC_ST1,37.04,False,06:00,NORTH,61.69,False,24.65,-31.4025,-32.4025,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
0.43916666666666604,7,2026-03-12,07:00,DDPEC_ST1,44.14,False,07:00,NORTH,71.28,False,27.14,-26.700833333333335,-27.700833333333335,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
1.1908333333333336,8,2026-03-12,08:00,DDPEC_ST1,47.53,False,08:00,NORTH,79.41,False,31.879999999999995,-30.68916666666666,-31.68916666666666,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-1.4625000000000004,9,2026-03-12,09:00,DDPEC_ST1,35.85,False,09:00,NORTH,55.59,False,19.740000000000002,-21.2025,-22.2025,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-17.601666666666667,10,2026-03-12,10:00,DDPEC_ST1,22.3,False,10:00,NORTH,24.12,False,1.8200000000000003,-19.421666666666667,-20.421666666666667,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-21.4675,11,2026-03-12,11:00,DDPEC_ST1,18.43,False,11:00,NORTH,9.81,False,-8.62,-12.847500000000002,-13.847500000000002,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-29.087692307692308,12,2026-03-12,12:00,DDPEC_ST1,19.81,False,12:00,NORTH,6.06,False,-13.75,-15.337692307692308,-16.337692307692308,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-27.80333333333333,13,2026-03-12,13:00,DDPEC_ST1,16.09,False,13:00,NORTH,4.97,False,-11.120000000000001,-16.68333333333333,-17.68333333333333,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-28.125,14,2026-03-12,14:00,DDPEC_ST1,16.08,False,14:00,NORTH,1.02,False,-15.059999999999999,-13.065000000000001,-14.065000000000001,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-23.270833333333332,15,2026-03-12,15:00,DDPEC_ST1,17.61,False,15:00,NORTH,-0.05,False,-17.66,-5.610833333333332,-6.610833333333332,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-25.561666666666667,16,2026-03-12,16:00,DDPEC_ST1,18.09,False,16:00,NORTH,-0.19,False,-18.28,-7.281666666666666,-8.281666666666666,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-30.121666666666666,17,2026-03-12,17:00,DDPEC_ST1,20.39,False,17:00,NORTH,-0.17,False,-20.560000000000002,-9.561666666666664,-10.561666666666664,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-31.9975,18,2026-03-12,18:00,DDPEC_ST1,23.28,False,18:00,NORTH,-1.07,False,-24.35,-7.647499999999997,-8.647499999999997,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-21.295714285714286,19,2026-03-12,19:00,DDPEC_ST1,27.83,False,19:00,NORTH,0.01,False,-27.819999999999997,6.5242857142857105,5.5242857142857105,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-10.592500000000001,20,2026-03-12,20:00,DDPEC_ST1,33.91,False,20:00,NORTH,24.92,False,-8.989999999999995,-1.6025000000000063,-2.6025000000000063,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-5.156923076923078,21,2026-03-12,21:00,DDPEC_ST1,31.85,False,21:00,NORTH,19.56,False,-12.290000000000003,7.133076923076925,6.133076923076925,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-3.27,22,2026-03-12,22:00,DDPEC_ST1,29.84,False,22:00,NORTH,7.46,False,-22.38,19.11,18.11,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-2.676666666666667,23,2026-03-12,23:00,DDPEC_ST1,26.81,False,23:00,NORTH,3.09,False,-23.72,21.043333333333333,20.043333333333333,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-4.739999999999999,24,2026-03-12,24:00,DDPEC_ST1,23.66,False,24:00,NORTH,-0.19,False,-23.85,19.110000000000003,18.110000000000003,DDPEC_ST1,DDPEC_ST1,NORTH,2026-03-12
-7.554285714285713,1,2026-03-12,01:00,DIB_DIB_G1,23.4,False,01:00,NORTH,28.43,False,5.030000000000001,-12.584285714285715,-13.584285714285715,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-4.7124999999999995,2,2026-03-12,02:00,DIB_DIB_G1,22.22,False,02:00,NORTH,29.49,False,7.27,-11.982499999999998,-12.982499999999998,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-0.1269230769230768,3,2026-03-12,03:00,DIB_DIB_G1,21.99,False,03:00,NORTH,28.81,False,6.82,-6.946923076923077,-7.946923076923077,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
0.4683333333333331,4,2026-03-12,04:00,DIB_DIB_G1,24.38,False,04:00,NORTH,34.27,False,9.890000000000004,-9.42166666666667,-10.42166666666667,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
0.7858333333333336,5,2026-03-12,05:00,DIB_DIB_G1,29.08,False,05:00,NORTH,45.22,False,16.14,-15.354166666666668,-16.354166666666668,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-6.754166666666666,6,2026-03-12,06:00,DIB_DIB_G1,38.51,False,06:00,NORTH,61.69,False,23.18,-29.934166666666666,-30.934166666666666,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
0.43499999999999933,7,2026-03-12,07:00,DIB_DIB_G1,45.84,False,07:00,NORTH,71.28,False,25.439999999999998,-25.005,-26.005,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
1.1858333333333337,8,2026-03-12,08:00,DIB_DIB_G1,49.64,False,08:00,NORTH,79.41,False,29.769999999999996,-28.58416666666666,-29.58416666666666,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-1.6416666666666673,9,2026-03-12,09:00,DIB_DIB_G1,37.6,False,09:00,NORTH,55.59,False,17.990000000000002,-19.631666666666668,-20.631666666666668,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-20.1925,10,2026-03-12,10:00,DIB_DIB_G1,23.73,False,10:00,NORTH,24.12,False,0.39000000000000057,-20.5825,-21.5825,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-24.646666666666665,11,2026-03-12,11:00,DIB_DIB_G1,19.0,False,11:00,NORTH,9.81,False,-9.19,-15.456666666666665,-16.456666666666663,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-33.36538461538461,12,2026-03-12,12:00,DIB_DIB_G1,20.25,False,12:00,NORTH,6.06,False,-14.190000000000001,-19.175384615384612,-20.175384615384612,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-31.736666666666668,13,2026-03-12,13:00,DIB_DIB_G1,17.67,False,13:00,NORTH,4.97,False,-12.700000000000003,-19.036666666666665,-20.036666666666665,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-31.915833333333335,14,2026-03-12,14:00,DIB_DIB_G1,17.8,False,14:00,NORTH,1.02,False,-16.78,-15.135833333333334,-16.135833333333334,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-26.185833333333335,15,2026-03-12,15:00,DIB_DIB_G1,19.46,False,15:00,NORTH,-0.05,False,-19.51,-6.675833333333333,-7.675833333333333,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-28.680000000000003,16,2026-03-12,16:00,DIB_DIB_G1,19.82,False,16:00,NORTH,-0.19,False,-20.01,-8.670000000000002,-9.670000000000002,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-33.83166666666667,17,2026-03-12,17:00,DIB_DIB_G1,22.05,False,17:00,NORTH,-0.17,False,-22.220000000000002,-11.611666666666668,-12.611666666666668,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-35.987500000000004,18,2026-03-12,18:00,DIB_DIB_G1,24.81,False,18:00,NORTH,-1.07,False,-25.88,-10.107500000000005,-11.107500000000005,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-25.27,19,2026-03-12,19:00,DIB_DIB_G1,29.18,False,19:00,NORTH,0.01,False,-29.169999999999998,3.8999999999999986,2.8999999999999986,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-14.299166666666666,20,2026-03-12,20:00,DIB_DIB_G1,35.33,False,20:00,NORTH,24.92,False,-10.409999999999997,-3.8891666666666698,-4.88916666666667,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-6.403846153846154,21,2026-03-12,21:00,DIB_DIB_G1,33.23,False,21:00,NORTH,19.56,False,-13.669999999999998,7.266153846153844,6.266153846153844,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-4.3933333333333335,22,2026-03-12,22:00,DIB_DIB_G1,30.83,False,22:00,NORTH,7.46,False,-23.369999999999997,18.976666666666663,17.976666666666663,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-3.5141666666666667,23,2026-03-12,23:00,DIB_DIB_G1,27.69,False,23:00,NORTH,3.09,False,-24.6,21.085833333333333,20.085833333333333,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-6.4875,24,2026-03-12,24:00,DIB_DIB_G1,24.34,False,24:00,NORTH,-0.19,False,-24.53,18.0425,17.0425,DIB_DIB_G1,DIB_DIB_G1,NORTH,2026-03-12
-7.554285714285713,1,2026-03-12,01:00,DIB_DIB_G2,23.4,False,01:00,NORTH,28.43,False,5.030000000000001,-12.584285714285715,-13.584285714285715,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-4.7124999999999995,2,2026-03-12,02:00,DIB_DIB_G2,22.22,False,02:00,NORTH,29.49,False,7.27,-11.982499999999998,-12.982499999999998,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-0.1269230769230768,3,2026-03-12,03:00,DIB_DIB_G2,21.99,False,03:00,NORTH,28.81,False,6.82,-6.946923076923077,-7.946923076923077,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
0.4683333333333331,4,2026-03-12,04:00,DIB_DIB_G2,24.38,False,04:00,NORTH,34.27,False,9.890000000000004,-9.42166666666667,-10.42166666666667,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
0.7858333333333336,5,2026-03-12,05:00,DIB_DIB_G2,29.08,False,05:00,NORTH,45.22,False,16.14,-15.354166666666668,-16.354166666666668,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-6.754166666666666,6,2026-03-12,06:00,DIB_DIB_G2,38.51,False,06:00,NORTH,61.69,False,23.18,-29.934166666666666,-30.934166666666666,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
0.43499999999999933,7,2026-03-12,07:00,DIB_DIB_G2,45.84,False,07:00,NORTH,71.28,False,25.439999999999998,-25.005,-26.005,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
1.1858333333333337,8,2026-03-12,08:00,DIB_DIB_G2,49.64,False,08:00,NORTH,79.41,False,29.769999999999996,-28.58416666666666,-29.58416666666666,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-1.6416666666666673,9,2026-03-12,09:00,DIB_DIB_G2,37.6,False,09:00,NORTH,55.59,False,17.990000000000002,-19.631666666666668,-20.631666666666668,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-20.1925,10,2026-03-12,10:00,DIB_DIB_G2,23.73,False,10:00,NORTH,24.12,False,0.39000000000000057,-20.5825,-21.5825,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-24.646666666666665,11,2026-03-12,11:00,DIB_DIB_G2,19.0,False,11:00,NORTH,9.81,False,-9.19,-15.456666666666665,-16.456666666666663,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-33.36538461538461,12,2026-03-12,12:00,DIB_DIB_G2,20.25,False,12:00,NORTH,6.06,False,-14.190000000000001,-19.175384615384612,-20.175384615384612,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-31.736666666666668,13,2026-03-12,13:00,DIB_DIB_G2,17.67,False,13:00,NORTH,4.97,False,-12.700000000000003,-19.036666666666665,-20.036666666666665,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-31.915833333333335,14,2026-03-12,14:00,DIB_DIB_G2,17.8,False,14:00,NORTH,1.02,False,-16.78,-15.135833333333334,-16.135833333333334,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-26.185833333333335,15,2026-03-12,15:00,DIB_DIB_G2,19.46,False,15:00,NORTH,-0.05,False,-19.51,-6.675833333333333,-7.675833333333333,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-28.680000000000003,16,2026-03-12,16:00,DIB_DIB_G2,19.82,False,16:00,NORTH,-0.19,False,-20.01,-8.670000000000002,-9.670000000000002,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-33.83166666666667,17,2026-03-12,17:00,DIB_DIB_G2,22.05,False,17:00,NORTH,-0.17,False,-22.220000000000002,-11.611666666666668,-12.611666666666668,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-35.987500000000004,18,2026-03-12,18:00,DIB_DIB_G2,24.81,False,18:00,NORTH,-1.07,False,-25.88,-10.107500000000005,-11.107500000000005,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-25.27,19,2026-03-12,19:00,DIB_DIB_G2,29.18,False,19:00,NORTH,0.01,False,-29.169999999999998,3.8999999999999986,2.8999999999999986,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-14.299166666666666,20,2026-03-12,20:00,DIB_DIB_G2,35.33,False,20:00,NORTH,24.92,False,-10.409999999999997,-3.8891666666666698,-4.88916666666667,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-6.403846153846154,21,2026-03-12,21:00,DIB_DIB_G2,33.23,False,21:00,NORTH,19.56,False,-13.669999999999998,7.266153846153844,6.266153846153844,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-4.3933333333333335,22,2026-03-12,22:00,DIB_DIB_G2,30.83,False,22:00,NORTH,7.46,False,-23.369999999999997,18.976666666666663,17.976666666666663,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-3.5141666666666667,23,2026-03-12,23:00,DIB_DIB_G2,27.69,False,23:00,NORTH,3.09,False,-24.6,21.085833333333333,20.085833333333333,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-6.4875,24,2026-03-12,24:00,DIB_DIB_G2,24.34,False,24:00,NORTH,-0.19,False,-24.53,18.0425,17.0425,DIB_DIB_G2,DIB_DIB_G2,NORTH,2026-03-12
-7.554285714285713,1,2026-03-12,01:00,DIB_DIB_G3,23.4,False,01:00,NORTH,28.43,False,5.030000000000001,-12.584285714285715,-13.584285714285715,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
-4.7124999999999995,2,2026-03-12,02:00,DIB_DIB_G3,22.22,False,02:00,NORTH,29.49,False,7.27,-11.982499999999998,-12.982499999999998,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
-0.1269230769230768,3,2026-03-12,03:00,DIB_DIB_G3,21.99,False,03:00,NORTH,28.81,False,6.82,-6.946923076923077,-7.946923076923077,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
0.4683333333333331,4,2026-03-12,04:00,DIB_DIB_G3,24.38,False,04:00,NORTH,34.27,False,9.890000000000004,-9.42166666666667,-10.42166666666667,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
0.7858333333333336,5,2026-03-12,05:00,DIB_DIB_G3,29.08,False,05:00,NORTH,45.22,False,16.14,-15.354166666666668,-16.354166666666668,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
-6.754166666666666,6,2026-03-12,06:00,DIB_DIB_G3,38.51,False,06:00,NORTH,61.69,False,23.18,-29.934166666666666,-30.934166666666666,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
0.43499999999999933,7,2026-03-12,07:00,DIB_DIB_G3,45.84,False,07:00,NORTH,71.28,False,25.439999999999998,-25.005,-26.005,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
1.1858333333333337,8,2026-03-12,08:00,DIB_DIB_G3,49.64,False,08:00,NORTH,79.41,False,29.769999999999996,-28.58416666666666,-29.58416666666666,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
-1.6416666666666673,9,2026-03-12,09:00,DIB_DIB_G3,37.6,False,09:00,NORTH,55.59,False,17.990000000000002,-19.631666666666668,-20.631666666666668,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
-20.1925,10,2026-03-12,10:00,DIB_DIB_G3,23.73,False,10:00,NORTH,24.12,False,0.39000000000000057,-20.5825,-21.5825,DIB_DIB_G3,DIB_DIB_G3,NORTH,2026-03-12
