RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
-1.9233333333333331,6,2026-01-27,06:00,AMO_AMOCO_S1,257.73,False,06:00,NORTH,282.27,False,24.539999999999964,-26.463333333333296,-27.463333333333296,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
-6.230833333333334,7,2026-01-27,07:00,AMO_AMOCO_S1,201.67,False,07:00,NORTH,225.56,False,23.890000000000015,-30.120833333333348,-31.120833333333348,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
-5.4191666666666665,8,2026-01-27,08:00,AMO_AMOCO_S1,234.95,False,08:00,NORTH,264.88,False,29.930000000000007,-35.349166666666676,-36.349166666666676,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
-1.5966666666666665,9,2026-01-27,09:00,AMO_AMOCO_S1,150.65,False,09:00,NORTH,166.29,False,15.639999999999986,-17.236666666666654,-18.236666666666654,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
0.22249999999999867,10,2026-01-27,10:00,AMO_AMOCO_S1,100.63,False,10:00,NORTH,108.19,False,7.560000000000002,-7.337500000000004,-8.337500000000004,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
0.007499999999999692,11,2026-01-27,11:00,AMO_AMOCO_S1,82.47,False,11:00,NORTH,86.16,False,3.6899999999999977,-3.682499999999998,-4.682499999999997,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
0.03916666666666716,12,2026-01-27,12:00,AMO_AMOCO_S1,78.32,False,12:00,NORTH,81.21,False,2.8900000000000006,-2.8508333333333336,-3.8508333333333336,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
19.13083333333333,13,2026-01-27,13:00,AMO_AMOCO_S1,52.66,False,13:00,NORTH,54.52,False,1.8600000000000065,17.270833333333325,16.270833333333325,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
22.2075,14,2026-01-27,14:00,AMO_AMOCO_S1,46.44,False,14:00,NORTH,47.79,False,1.3500000000000014,20.857499999999998,19.857499999999998,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
33.86333333333333,15,2026-01-27,15:00,AMO_AMOCO_S1,43.84,False,15:00,NORTH,44.01,False,0.1699999999999946,33.693333333333335,32.693333333333335,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
36.63333333333333,16,2026-01-27,16:00,AMO_AMOCO_S1,39.88,False,16:00,NORTH,40.0,False,0.11999999999999744,36.513333333333335,35.513333333333335,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
1.8133333333333337,17,2026-01-27,17:00,AMO_AMOCO_S1,71.65,False,17:00,NORTH,71.95,False,0.29999999999999716,1.5133333333333365,0.5133333333333365,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
9.088333333333331,18,2026-01-27,18:00,AMO_AMOCO_S1,114.67,False,18:00,NORTH,124.64,False,9.969999999999999,-0.8816666666666677,-1.8816666666666677,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
7.8975000000000035,19,2026-01-27,19:00,AMO_AMOCO_S1,116.44,False,19:00,NORTH,144.97,False,28.53,-20.632499999999997,-21.632499999999997,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
0.0,20,2026-01-27,20:00,AMO_AMOCO_S1,114.26,False,20:00,NORTH,140.47,False,26.209999999999994,-26.209999999999994,-27.209999999999994,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
0.0,21,2026-01-27,21:00,AMO_AMOCO_S1,113.49,False,21:00,NORTH,139.59,False,26.10000000000001,-26.10000000000001,-27.10000000000001,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
0.0,22,2026-01-27,22:00,AMO_AMOCO_S1,117.73,False,22:00,NORTH,139.94,False,22.209999999999994,-22.209999999999994,-23.209999999999994,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
0.0,23,2026-01-27,23:00,AMO_AMOCO_S1,128.73,False,23:00,NORTH,152.92,False,24.189999999999998,-24.189999999999998,-25.189999999999998,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
0.0,24,2026-01-27,24:00,AMO_AMOCO_S1,118.41,False,24:00,NORTH,141.96,False,23.55000000000001,-23.55000000000001,-24.55000000000001,AMO_AMOCO_S1,AMO_AMOCO_S1,NORTH,2026-01-27
0.0,1,2026-01-27,01:00,AMO_AMOCO_S2,149.87,False,01:00,NORTH,171.81,False,21.939999999999998,-21.939999999999998,-22.939999999999998,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.0,2,2026-01-27,02:00,AMO_AMOCO_S2,150.47,False,02:00,NORTH,171.59,False,21.120000000000005,-21.120000000000005,-22.120000000000005,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.0,3,2026-01-27,03:00,AMO_AMOCO_S2,157.7,False,03:00,NORTH,179.89,False,22.189999999999998,-22.189999999999998,-23.189999999999998,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.0,4,2026-01-27,04:00,AMO_AMOCO_S2,166.79,False,04:00,NORTH,188.77,False,21.980000000000018,-21.980000000000018,-22.980000000000018,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
-0.014166666666665625,5,2026-01-27,05:00,AMO_AMOCO_S2,177.87,False,05:00,NORTH,198.82,False,20.94999999999999,-20.964166666666653,-21.964166666666653,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
-1.9233333333333331,6,2026-01-27,06:00,AMO_AMOCO_S2,257.73,False,06:00,NORTH,282.27,False,24.539999999999964,-26.463333333333296,-27.463333333333296,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
-6.230833333333334,7,2026-01-27,07:00,AMO_AMOCO_S2,201.67,False,07:00,NORTH,225.56,False,23.890000000000015,-30.120833333333348,-31.120833333333348,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
-5.4191666666666665,8,2026-01-27,08:00,AMO_AMOCO_S2,234.95,False,08:00,NORTH,264.88,False,29.930000000000007,-35.349166666666676,-36.349166666666676,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
-1.5966666666666665,9,2026-01-27,09:00,AMO_AMOCO_S2,150.65,False,09:00,NORTH,166.29,False,15.639999999999986,-17.236666666666654,-18.236666666666654,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.22249999999999867,10,2026-01-27,10:00,AMO_AMOCO_S2,100.63,False,10:00,NORTH,108.19,False,7.560000000000002,-7.337500000000004,-8.337500000000004,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.007499999999999692,11,2026-01-27,11:00,AMO_AMOCO_S2,82.47,False,11:00,NORTH,86.16,False,3.6899999999999977,-3.682499999999998,-4.682499999999997,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.03916666666666716,12,2026-01-27,12:00,AMO_AMOCO_S2,78.32,False,12:00,NORTH,81.21,False,2.8900000000000006,-2.8508333333333336,-3.8508333333333336,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
19.13083333333333,13,2026-01-27,13:00,AMO_AMOCO_S2,52.66,False,13:00,NORTH,54.52,False,1.8600000000000065,17.270833333333325,16.270833333333325,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
22.2075,14,2026-01-27,14:00,AMO_AMOCO_S2,46.44,False,14:00,NORTH,47.79,False,1.3500000000000014,20.857499999999998,19.857499999999998,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
33.86333333333333,15,2026-01-27,15:00,AMO_AMOCO_S2,43.84,False,15:00,NORTH,44.01,False,0.1699999999999946,33.693333333333335,32.693333333333335,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
36.63333333333333,16,2026-01-27,16:00,AMO_AMOCO_S2,39.88,False,16:00,NORTH,40.0,False,0.11999999999999744,36.513333333333335,35.513333333333335,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
1.8133333333333337,17,2026-01-27,17:00,AMO_AMOCO_S2,71.65,False,17:00,NORTH,71.95,False,0.29999999999999716,1.5133333333333365,0.5133333333333365,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
9.088333333333331,18,2026-01-27,18:00,AMO_AMOCO_S2,114.67,False,18:00,NORTH,124.64,False,9.969999999999999,-0.8816666666666677,-1.8816666666666677,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
7.8975000000000035,19,2026-01-27,19:00,AMO_AMOCO_S2,116.44,False,19:00,NORTH,144.97,False,28.53,-20.632499999999997,-21.632499999999997,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.0,20,2026-01-27,20:00,AMO_AMOCO_S2,114.26,False,20:00,NORTH,140.47,False,26.209999999999994,-26.209999999999994,-27.209999999999994,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.0,21,2026-01-27,21:00,AMO_AMOCO_S2,113.49,False,21:00,NORTH,139.59,False,26.10000000000001,-26.10000000000001,-27.10000000000001,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.0,22,2026-01-27,22:00,AMO_AMOCO_S2,117.73,False,22:00,NORTH,139.94,False,22.209999999999994,-22.209999999999994,-23.209999999999994,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.0,23,2026-01-27,23:00,AMO_AMOCO_S2,128.73,False,23:00,NORTH,152.92,False,24.189999999999998,-24.189999999999998,-25.189999999999998,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.0,24,2026-01-27,24:00,AMO_AMOCO_S2,118.41,False,24:00,NORTH,141.96,False,23.55000000000001,-23.55000000000001,-24.55000000000001,AMO_AMOCO_S2,AMO_AMOCO_S2,NORTH,2026-01-27
0.0,1,2026-01-27,01:00,BRAUNIG_VHB1,160.43,False,01:00,NORTH,171.81,False,11.379999999999995,-11.379999999999995,-12.379999999999995,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
0.0,2,2026-01-27,02:00,BRAUNIG_VHB1,162.15,False,02:00,NORTH,171.59,False,9.439999999999998,-9.439999999999998,-10.439999999999998,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
0.0,3,2026-01-27,03:00,BRAUNIG_VHB1,170.38,False,03:00,NORTH,179.89,False,9.509999999999991,-9.509999999999991,-10.509999999999991,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
0.0,4,2026-01-27,04:00,BRAUNIG_VHB1,179.21,False,04:00,NORTH,188.77,False,9.560000000000002,-9.560000000000002,-10.560000000000002,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
-0.033333333333332625,5,2026-01-27,05:00,BRAUNIG_VHB1,194.91,False,05:00,NORTH,198.82,False,3.9099999999999966,-3.9433333333333294,-4.94333333333333,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
-1.888333333333333,6,2026-01-27,06:00,BRAUNIG_VHB1,288.0,False,06:00,NORTH,282.27,False,-5.730000000000018,3.8416666666666854,2.8416666666666854,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
-9.947500000000002,7,2026-01-27,07:00,BRAUNIG_VHB1,229.34,False,07:00,NORTH,225.56,False,-3.780000000000001,-6.1675,-7.1675,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
-12.26,8,2026-01-27,08:00,BRAUNIG_VHB1,265.65,False,08:00,NORTH,264.88,False,-0.7699999999999818,-11.490000000000018,-12.490000000000018,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
-2.5441666666666656,9,2026-01-27,09:00,BRAUNIG_VHB1,171.32,False,09:00,NORTH,166.29,False,-5.030000000000001,2.4858333333333356,1.4858333333333356,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
-0.6258333333333335,10,2026-01-27,10:00,BRAUNIG_VHB1,110.41,False,10:00,NORTH,108.19,False,-2.219999999999999,1.5941666666666654,0.5941666666666654,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
-0.010000000000000378,11,2026-01-27,11:00,BRAUNIG_VHB1,86.49,False,11:00,NORTH,86.16,False,-0.3299999999999983,0.3199999999999979,-0.6800000000000022,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
-0.061666666666666835,12,2026-01-27,12:00,BRAUNIG_VHB1,80.71,False,12:00,NORTH,81.21,False,0.5,-0.5616666666666669,-1.561666666666667,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
22.912499999999998,13,2026-01-27,13:00,BRAUNIG_VHB1,54.21,False,13:00,NORTH,54.52,False,0.3100000000000023,22.602499999999996,21.602499999999996,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
26.735000000000003,14,2026-01-27,14:00,BRAUNIG_VHB1,47.8,False,14:00,NORTH,47.79,False,-0.00999999999999801,26.745,25.745,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
39.15,15,2026-01-27,15:00,BRAUNIG_VHB1,43.95,False,15:00,NORTH,44.01,False,0.05999999999999517,39.09,38.09,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
31.261666666666667,16,2026-01-27,16:00,BRAUNIG_VHB1,39.98,False,16:00,NORTH,40.0,False,0.020000000000003126,31.241666666666664,30.241666666666664,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
1.5366666666666664,17,2026-01-27,17:00,BRAUNIG_VHB1,71.98,False,17:00,NORTH,71.95,False,-0.030000000000001137,1.5666666666666675,0.5666666666666675,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
13.189166666666665,18,2026-01-27,18:00,BRAUNIG_VHB1,118.65,False,18:00,NORTH,124.64,False,5.989999999999995,7.19916666666667,6.19916666666667,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
11.465000000000003,19,2026-01-27,19:00,BRAUNIG_VHB1,140.63,False,19:00,NORTH,144.97,False,4.340000000000003,7.125,6.125,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
0.0,20,2026-01-27,20:00,BRAUNIG_VHB1,136.82,False,20:00,NORTH,140.47,False,3.6500000000000057,-3.6500000000000057,-4.650000000000006,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
0.0,21,2026-01-27,21:00,BRAUNIG_VHB1,131.17,False,21:00,NORTH,139.59,False,8.420000000000016,-8.420000000000016,-9.420000000000016,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
0.0,22,2026-01-27,22:00,BRAUNIG_VHB1,132.43,False,22:00,NORTH,139.94,False,7.509999999999991,-7.509999999999991,-8.509999999999991,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
0.0,23,2026-01-27,23:00,BRAUNIG_VHB1,141.98,False,23:00,NORTH,152.92,False,10.939999999999998,-10.939999999999998,-11.939999999999998,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
0.0,24,2026-01-27,24:00,BRAUNIG_VHB1,126.07,False,24:00,NORTH,141.96,False,15.890000000000015,-15.890000000000015,-16.890000000000015,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-01-27
0.0,1,2026-01-28,01:00,AMO_AMOCO_1,93.08,False,01:00,NORTH,97.95,False,4.8700000000000045,-4.8700000000000045,-5.8700000000000045,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
4.733333333333334,2,2026-01-28,02:00,AMO_AMOCO_1,100.29,False,02:00,NORTH,105.64,False,5.349999999999994,-0.61666666666666,-1.61666666666666,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
0.0,3,2026-01-28,03:00,AMO_AMOCO_1,92.77,False,03:00,NORTH,99.36,False,6.590000000000003,-6.590000000000003,-7.590000000000003,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
0.0,4,2026-01-28,04:00,AMO_AMOCO_1,99.84,False,04:00,NORTH,107.51,False,7.670000000000002,-7.670000000000002,-8.670000000000002,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
0.0,5,2026-01-28,05:00,AMO_AMOCO_1,124.83,False,05:00,NORTH,131.77,False,6.940000000000012,-6.940000000000012,-7.940000000000012,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
0.0,6,2026-01-28,06:00,AMO_AMOCO_1,162.63,False,06:00,NORTH,178.87,False,16.24000000000001,-16.24000000000001,-17.24000000000001,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
6.735833333333328,7,2026-01-28,07:00,AMO_AMOCO_1,134.18,False,07:00,NORTH,143.28,False,9.099999999999994,-2.3641666666666667,-3.3641666666666667,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
694.5200000000001,8,2026-01-28,08:00,AMO_AMOCO_1,130.75,False,08:00,NORTH,151.23,False,20.47999999999999,674.0400000000001,673.0400000000001,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
47.251666666666665,9,2026-01-28,09:00,AMO_AMOCO_1,89.9,False,09:00,NORTH,96.95,False,7.049999999999997,40.20166666666667,39.20166666666667,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
25.898333333333337,10,2026-01-28,10:00,AMO_AMOCO_1,64.91,False,10:00,NORTH,73.37,False,8.460000000000008,17.43833333333333,16.43833333333333,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
27.976666666666663,11,2026-01-28,11:00,AMO_AMOCO_1,42.41,False,11:00,NORTH,51.36,False,8.950000000000003,19.02666666666666,18.02666666666666,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
20.25583333333333,12,2026-01-28,12:00,AMO_AMOCO_1,35.14,False,12:00,NORTH,42.78,False,7.640000000000001,12.615833333333331,11.615833333333331,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
19.621666666666666,13,2026-01-28,13:00,AMO_AMOCO_1,27.16,False,13:00,NORTH,33.53,False,6.370000000000001,13.251666666666665,12.251666666666665,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
18.9625,14,2026-01-28,14:00,AMO_AMOCO_1,22.67,False,14:00,NORTH,27.4,False,4.729999999999997,14.232500000000002,13.232500000000002,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
12.514166666666668,15,2026-01-28,15:00,AMO_AMOCO_1,22.45,False,15:00,NORTH,27.25,False,4.800000000000001,7.714166666666667,6.714166666666667,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
12.380833333333333,16,2026-01-28,16:00,AMO_AMOCO_1,20.04,False,16:00,NORTH,26.28,False,6.240000000000002,6.140833333333331,5.140833333333331,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
2.8961538461538465,17,2026-01-28,17:00,AMO_AMOCO_1,36.88,False,17:00,NORTH,44.12,False,7.239999999999995,-4.343846153846148,-5.343846153846148,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
-0.8258333333333342,18,2026-01-28,18:00,AMO_AMOCO_1,98.99,False,18:00,NORTH,109.62,False,10.63000000000001,-11.455833333333343,-12.455833333333343,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
-1.7474999999999976,19,2026-01-28,19:00,AMO_AMOCO_1,70.49,False,19:00,NORTH,83.04,False,12.550000000000011,-14.297500000000008,-15.297500000000008,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
-0.30583333333333346,20,2026-01-28,20:00,AMO_AMOCO_1,66.43,False,20:00,NORTH,77.97,False,11.539999999999992,-11.845833333333326,-12.845833333333326,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
0.0,21,2026-01-28,21:00,AMO_AMOCO_1,61.02,False,21:00,NORTH,68.81,False,7.789999999999999,-7.789999999999999,-8.79,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
-0.001666666666666335,22,2026-01-28,22:00,AMO_AMOCO_1,51.14,False,22:00,NORTH,55.38,False,4.240000000000002,-4.241666666666668,-5.241666666666668,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
-0.02083333333333452,23,2026-01-28,23:00,AMO_AMOCO_1,60.28,False,23:00,NORTH,62.61,False,2.3299999999999983,-2.3508333333333327,-3.3508333333333327,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
0.29666666666666686,24,2026-01-28,24:00,AMO_AMOCO_1,60.39,False,24:00,NORTH,61.26,False,0.8699999999999974,-0.5733333333333306,-1.5733333333333306,AMO_AMOCO_1,AMO_AMOCO_1,NORTH,2026-01-28
0.0,1,2026-01-28,01:00,AMO_AMOCO_2,93.08,False,01:00,NORTH,97.95,False,4.8700000000000045,-4.8700000000000045,-5.8700000000000045,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
4.733333333333334,2,2026-01-28,02:00,AMO_AMOCO_2,100.29,False,02:00,NORTH,105.64,False,5.349999999999994,-0.61666666666666,-1.61666666666666,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
0.0,3,2026-01-28,03:00,AMO_AMOCO_2,92.77,False,03:00,NORTH,99.36,False,6.590000000000003,-6.590000000000003,-7.590000000000003,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
0.0,4,2026-01-28,04:00,AMO_AMOCO_2,99.84,False,04:00,NORTH,107.51,False,7.670000000000002,-7.670000000000002,-8.670000000000002,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
0.0,5,2026-01-28,05:00,AMO_AMOCO_2,124.83,False,05:00,NORTH,131.77,False,6.940000000000012,-6.940000000000012,-7.940000000000012,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
0.0,6,2026-01-28,06:00,AMO_AMOCO_2,162.63,False,06:00,NORTH,178.87,False,16.24000000000001,-16.24000000000001,-17.24000000000001,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
6.735833333333328,7,2026-01-28,07:00,AMO_AMOCO_2,134.18,False,07:00,NORTH,143.28,False,9.099999999999994,-2.3641666666666667,-3.3641666666666667,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
694.5200000000001,8,2026-01-28,08:00,AMO_AMOCO_2,130.75,False,08:00,NORTH,151.23,False,20.47999999999999,674.0400000000001,673.0400000000001,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
47.251666666666665,9,2026-01-28,09:00,AMO_AMOCO_2,89.9,False,09:00,NORTH,96.95,False,7.049999999999997,40.20166666666667,39.20166666666667,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
25.898333333333337,10,2026-01-28,10:00,AMO_AMOCO_2,64.91,False,10:00,NORTH,73.37,False,8.460000000000008,17.43833333333333,16.43833333333333,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
27.976666666666663,11,2026-01-28,11:00,AMO_AMOCO_2,42.41,False,11:00,NORTH,51.36,False,8.950000000000003,19.02666666666666,18.02666666666666,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
20.25583333333333,12,2026-01-28,12:00,AMO_AMOCO_2,35.14,False,12:00,NORTH,42.78,False,7.640000000000001,12.615833333333331,11.615833333333331,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
19.621666666666666,13,2026-01-28,13:00,AMO_AMOCO_2,27.16,False,13:00,NORTH,33.53,False,6.370000000000001,13.251666666666665,12.251666666666665,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
18.9625,14,2026-01-28,14:00,AMO_AMOCO_2,22.67,False,14:00,NORTH,27.4,False,4.729999999999997,14.232500000000002,13.232500000000002,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
12.514166666666668,15,2026-01-28,15:00,AMO_AMOCO_2,22.45,False,15:00,NORTH,27.25,False,4.800000000000001,7.714166666666667,6.714166666666667,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
12.380833333333333,16,2026-01-28,16:00,AMO_AMOCO_2,20.04,False,16:00,NORTH,26.28,False,6.240000000000002,6.140833333333331,5.140833333333331,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
2.8961538461538465,17,2026-01-28,17:00,AMO_AMOCO_2,36.88,False,17:00,NORTH,44.12,False,7.239999999999995,-4.343846153846148,-5.343846153846148,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
-0.8258333333333342,18,2026-01-28,18:00,AMO_AMOCO_2,98.99,False,18:00,NORTH,109.62,False,10.63000000000001,-11.455833333333343,-12.455833333333343,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
-1.7474999999999976,19,2026-01-28,19:00,AMO_AMOCO_2,70.49,False,19:00,NORTH,83.04,False,12.550000000000011,-14.297500000000008,-15.297500000000008,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
-0.30583333333333346,20,2026-01-28,20:00,AMO_AMOCO_2,66.43,False,20:00,NORTH,77.97,False,11.539999999999992,-11.845833333333326,-12.845833333333326,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
0.0,21,2026-01-28,21:00,AMO_AMOCO_2,61.02,False,21:00,NORTH,68.81,False,7.789999999999999,-7.789999999999999,-8.79,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
-0.001666666666666335,22,2026-01-28,22:00,AMO_AMOCO_2,51.14,False,22:00,NORTH,55.38,False,4.240000000000002,-4.241666666666668,-5.241666666666668,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
-0.02083333333333452,23,2026-01-28,23:00,AMO_AMOCO_2,60.28,False,23:00,NORTH,62.61,False,2.3299999999999983,-2.3508333333333327,-3.3508333333333327,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
0.29666666666666686,24,2026-01-28,24:00,AMO_AMOCO_2,60.39,False,24:00,NORTH,61.26,False,0.8699999999999974,-0.5733333333333306,-1.5733333333333306,AMO_AMOCO_2,AMO_AMOCO_2,NORTH,2026-01-28
0.0,1,2026-01-28,01:00,AMO_AMOCO_5,93.08,False,01:00,NORTH,97.95,False,4.8700000000000045,-4.8700000000000045,-5.8700000000000045,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-01-28
4.733333333333334,2,2026-01-28,02:00,AMO_AMOCO_5,100.29,False,02:00,NORTH,105.64,False,5.349999999999994,-0.61666666666666,-1.61666666666666,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-01-28
0.0,3,2026-01-28,03:00,AMO_AMOCO_5,92.77,False,03:00,NORTH,99.36,False,6.590000000000003,-6.590000000000003,-7.590000000000003,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-01-28
0.0,4,2026-01-28,04:00,AMO_AMOCO_5,99.84,False,04:00,NORTH,107.51,False,7.670000000000002,-7.670000000000002,-8.670000000000002,AMO_AMOCO_5,AMO_AMOCO_5,NORTH,2026-01-28
