RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
-2.4616666666666664,8,2026-03-13,08:00,BRAUNIG_VHB1,39.86,False,08:00,NORTH,18.85,False,-21.009999999999998,18.548333333333332,17.548333333333332,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
0.48166666666666647,9,2026-03-13,09:00,BRAUNIG_VHB1,27.37,False,09:00,NORTH,6.49,False,-20.880000000000003,21.361666666666668,20.361666666666668,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-6.786666666666666,10,2026-03-13,10:00,BRAUNIG_VHB1,15.84,False,10:00,NORTH,-2.75,False,-18.59,11.803333333333335,10.803333333333335,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-9.006666666666666,11,2026-03-13,11:00,BRAUNIG_VHB1,11.06,False,11:00,NORTH,-1.69,False,-12.75,3.743333333333334,2.743333333333334,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-11.417499999999999,12,2026-03-13,12:00,BRAUNIG_VHB1,7.57,False,12:00,NORTH,0.0,False,-7.57,-3.8474999999999984,-4.847499999999998,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-11.487692307692308,13,2026-03-13,13:00,BRAUNIG_VHB1,8.02,False,13:00,NORTH,2.12,False,-5.8999999999999995,-5.587692307692309,-6.587692307692309,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-10.037692307692309,14,2026-03-13,14:00,BRAUNIG_VHB1,8.2,False,14:00,NORTH,4.12,False,-4.079999999999999,-5.95769230769231,-6.95769230769231,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-2.275384615384616,15,2026-03-13,15:00,BRAUNIG_VHB1,7.74,False,15:00,NORTH,5.07,False,-2.67,0.3946153846153839,-0.6053846153846161,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-10.740833333333333,16,2026-03-13,16:00,BRAUNIG_VHB1,7.21,False,16:00,NORTH,5.33,False,-1.88,-8.860833333333332,-9.860833333333332,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-3.434999999999999,17,2026-03-13,17:00,BRAUNIG_VHB1,8.41,False,17:00,NORTH,7.98,False,-0.4299999999999997,-3.0049999999999994,-4.004999999999999,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-0.4733333333333332,18,2026-03-13,18:00,BRAUNIG_VHB1,12.59,False,18:00,NORTH,11.95,False,-0.6400000000000006,0.16666666666666735,-0.8333333333333326,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-2.5641666666666674,19,2026-03-13,19:00,BRAUNIG_VHB1,34.51,False,19:00,NORTH,34.6,False,0.09000000000000341,-2.654166666666671,-3.654166666666671,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-0.07249999999999979,20,2026-03-13,20:00,BRAUNIG_VHB1,60.02,False,20:00,NORTH,65.41,False,5.3899999999999935,-5.462499999999993,-6.462499999999993,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-0.2791666666666662,21,2026-03-13,21:00,BRAUNIG_VHB1,47.16,False,21:00,NORTH,56.2,False,9.040000000000006,-9.319166666666673,-10.319166666666673,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-6.88,22,2026-03-13,22:00,BRAUNIG_VHB1,34.96,False,22:00,NORTH,46.35,False,11.39,-18.27,-19.27,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-0.0008333333333334636,23,2026-03-13,23:00,BRAUNIG_VHB1,29.5,False,23:00,NORTH,35.38,False,5.880000000000003,-5.880833333333336,-6.880833333333336,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
0.010000000000000378,24,2026-03-13,24:00,BRAUNIG_VHB1,24.47,False,24:00,NORTH,27.13,False,2.66,-2.65,-3.65,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-13
-0.03583333333333331,1,2026-03-14,01:00,BRTSW_BCW1,29.02,False,01:00,NORTH,31.34,False,2.3200000000000003,-2.3558333333333334,-3.3558333333333334,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
-0.04500000000000052,2,2026-03-14,02:00,BRTSW_BCW1,26.16,False,02:00,NORTH,28.88,False,2.719999999999999,-2.7649999999999992,-3.7649999999999992,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
-0.021666666666667094,3,2026-03-14,03:00,BRTSW_BCW1,25.24,False,03:00,NORTH,28.77,False,3.530000000000001,-3.551666666666668,-4.551666666666668,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
-0.042499999999999837,4,2026-03-14,04:00,BRTSW_BCW1,23.4,False,04:00,NORTH,27.51,False,4.110000000000003,-4.1525000000000025,-5.1525000000000025,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
-0.08333333333333275,5,2026-03-14,05:00,BRTSW_BCW1,22.4,False,05:00,NORTH,26.34,False,3.9400000000000013,-4.023333333333334,-5.023333333333334,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
-0.09749999999999955,6,2026-03-14,06:00,BRTSW_BCW1,24.13,False,06:00,NORTH,28.51,False,4.380000000000003,-4.477500000000002,-5.477500000000002,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
-0.06916666666666653,7,2026-03-14,07:00,BRTSW_BCW1,21.79,False,07:00,NORTH,24.36,False,2.5700000000000003,-2.6391666666666667,-3.6391666666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
0.0016666666666675194,8,2026-03-14,08:00,BRTSW_BCW1,22.63,False,08:00,NORTH,24.77,False,2.1400000000000006,-2.138333333333333,-3.138333333333333,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
0.010833333333333325,9,2026-03-14,09:00,BRTSW_BCW1,19.15,False,09:00,NORTH,18.59,False,-0.5599999999999987,0.5708333333333321,-0.4291666666666679,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
0.2683333333333333,10,2026-03-14,10:00,BRTSW_BCW1,4.9,False,10:00,NORTH,3.19,False,-1.7100000000000004,1.9783333333333337,0.9783333333333337,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
0.18999999999999997,11,2026-03-14,11:00,BRTSW_BCW1,1.48,False,11:00,NORTH,0.8,False,-0.6799999999999999,0.8699999999999999,-0.13000000000000012,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
0.1375,12,2026-03-14,12:00,BRTSW_BCW1,3.1,False,12:00,NORTH,2.31,False,-0.79,0.9275,-0.07250000000000001,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
0.1416666666666667,13,2026-03-14,13:00,BRTSW_BCW1,3.74,False,13:00,NORTH,2.86,False,-0.8800000000000003,1.021666666666667,0.021666666666666945,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
0.18500000000000003,14,2026-03-14,14:00,BRTSW_BCW1,4.19,False,14:00,NORTH,3.21,False,-0.9800000000000004,1.1650000000000005,0.16500000000000048,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
0.19000000000000003,15,2026-03-14,15:00,BRTSW_BCW1,2.08,False,15:00,NORTH,1.1,False,-0.98,1.17,0.16999999999999993,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
2.0225,16,2026-03-14,16:00,BRTSW_BCW1,0.85,False,16:00,NORTH,0.05,False,-0.7999999999999999,2.8225,1.8224999999999998,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
2.0524999999999998,17,2026-03-14,17:00,BRTSW_BCW1,1.51,False,17:00,NORTH,0.05,False,-1.46,3.5124999999999997,2.5124999999999997,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
4.532857142857143,18,2026-03-14,18:00,BRTSW_BCW1,0.62,False,18:00,NORTH,0.02,False,-0.6,5.132857142857143,4.132857142857143,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
12.22923076923077,19,2026-03-14,19:00,BRTSW_BCW1,21.93,False,19:00,NORTH,18.22,False,-3.710000000000001,15.93923076923077,14.93923076923077,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
1.2175,20,2026-03-14,20:00,BRTSW_BCW1,38.57,False,20:00,NORTH,46.53,False,7.960000000000001,-6.742500000000001,-7.742500000000001,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
4.5183333333333335,21,2026-03-14,21:00,BRTSW_BCW1,30.03,False,21:00,NORTH,44.08,False,14.049999999999997,-9.531666666666663,-10.531666666666663,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
-1.1216666666666668,22,2026-03-14,22:00,BRTSW_BCW1,14.13,False,22:00,NORTH,30.51,False,16.380000000000003,-17.50166666666667,-18.50166666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
11.264166666666666,23,2026-03-14,23:00,BRTSW_BCW1,6.59,False,23:00,NORTH,18.29,False,11.7,-0.4358333333333331,-1.435833333333333,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
15.624166666666667,24,2026-03-14,24:00,BRTSW_BCW1,5.02,False,24:00,NORTH,11.74,False,6.720000000000001,8.904166666666667,7.904166666666667,BRTSW_BCW1,BRTSW_BCW1,NORTH,2026-03-14
0.07333333333333325,1,2026-03-14,01:00,BRAUNIG_VHB1,28.94,False,01:00,NORTH,31.34,False,2.3999999999999986,-2.3266666666666653,-3.3266666666666653,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
0.10249999999999974,2,2026-03-14,02:00,BRAUNIG_VHB1,25.82,False,02:00,NORTH,28.88,False,3.0599999999999987,-2.957499999999999,-3.957499999999999,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
0.03249999999999916,3,2026-03-14,03:00,BRAUNIG_VHB1,24.86,False,03:00,NORTH,28.77,False,3.91,-3.877500000000001,-4.877500000000001,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
0.05750000000000011,4,2026-03-14,04:00,BRAUNIG_VHB1,23.11,False,04:00,NORTH,27.51,False,4.400000000000002,-4.342500000000002,-5.342500000000002,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
0.2133333333333335,5,2026-03-14,05:00,BRAUNIG_VHB1,22.37,False,05:00,NORTH,26.34,False,3.969999999999999,-3.7566666666666655,-4.756666666666666,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
0.2399999999999999,6,2026-03-14,06:00,BRAUNIG_VHB1,24.35,False,06:00,NORTH,28.51,False,4.16,-3.9200000000000004,-4.92,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
0.17833333333333368,7,2026-03-14,07:00,BRAUNIG_VHB1,21.68,False,07:00,NORTH,24.36,False,2.6799999999999997,-2.501666666666666,-3.501666666666666,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-0.005833333333332765,8,2026-03-14,08:00,BRAUNIG_VHB1,22.41,False,08:00,NORTH,24.77,False,2.3599999999999994,-2.3658333333333323,-3.3658333333333323,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
0.11583333333333334,9,2026-03-14,09:00,BRAUNIG_VHB1,18.88,False,09:00,NORTH,18.59,False,-0.28999999999999915,0.4058333333333325,-0.5941666666666675,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-0.6983333333333334,10,2026-03-14,10:00,BRAUNIG_VHB1,5.21,False,10:00,NORTH,3.19,False,-2.02,1.3216666666666668,0.32166666666666677,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-0.7775,11,2026-03-14,11:00,BRAUNIG_VHB1,1.48,False,11:00,NORTH,0.8,False,-0.6799999999999999,-0.09750000000000003,-1.0975000000000001,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-0.5425,12,2026-03-14,12:00,BRAUNIG_VHB1,2.58,False,12:00,NORTH,2.31,False,-0.27,-0.27249999999999996,-1.2725,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-1.0433333333333332,13,2026-03-14,13:00,BRAUNIG_VHB1,3.23,False,13:00,NORTH,2.86,False,-0.3700000000000001,-0.6733333333333331,-1.6733333333333331,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-5.746666666666667,14,2026-03-14,14:00,BRAUNIG_VHB1,4.03,False,14:00,NORTH,3.21,False,-0.8200000000000003,-4.926666666666667,-5.926666666666667,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-11.68,15,2026-03-14,15:00,BRAUNIG_VHB1,3.31,False,15:00,NORTH,1.1,False,-2.21,-9.469999999999999,-10.469999999999999,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-17.4175,16,2026-03-14,16:00,BRAUNIG_VHB1,5.06,False,16:00,NORTH,0.05,False,-5.01,-12.4075,-13.4075,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-15.3725,17,2026-03-14,17:00,BRAUNIG_VHB1,6.25,False,17:00,NORTH,0.05,False,-6.2,-9.1725,-10.1725,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-12.92357142857143,18,2026-03-14,18:00,BRAUNIG_VHB1,10.06,False,18:00,NORTH,0.02,False,-10.040000000000001,-2.883571428571429,-3.883571428571429,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-11.225384615384616,19,2026-03-14,19:00,BRAUNIG_VHB1,28.72,False,19:00,NORTH,18.22,False,-10.5,-0.7253846153846162,-1.7253846153846162,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-9.375,20,2026-03-14,20:00,BRAUNIG_VHB1,41.81,False,20:00,NORTH,46.53,False,4.719999999999999,-14.094999999999999,-15.094999999999999,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-15.6475,21,2026-03-14,21:00,BRAUNIG_VHB1,34.38,False,21:00,NORTH,44.08,False,9.699999999999996,-25.347499999999997,-26.347499999999997,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-42.233333333333334,22,2026-03-14,22:00,BRAUNIG_VHB1,31.45,False,22:00,NORTH,30.51,False,-0.9399999999999977,-41.29333333333334,-42.29333333333334,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-24.129166666666666,23,2026-03-14,23:00,BRAUNIG_VHB1,28.11,False,23:00,NORTH,18.29,False,-9.82,-14.309166666666666,-15.309166666666666,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
-12.324166666666668,24,2026-03-14,24:00,BRAUNIG_VHB1,23.2,False,24:00,NORTH,11.74,False,-11.459999999999999,-0.8641666666666694,-1.8641666666666694,BRAUNIG_VHB1,BRAUNIG_VHB1,NORTH,2026-03-14
0.08583333333333343,1,2026-03-14,01:00,BRA_AVR1_CT2,28.94,False,01:00,NORTH,31.34,False,2.3999999999999986,-2.314166666666665,-3.314166666666665,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
0.144166666666667,2,2026-03-14,02:00,BRA_AVR1_CT2,25.82,False,02:00,NORTH,28.88,False,3.0599999999999987,-2.9158333333333317,-3.9158333333333317,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
0.08749999999999976,3,2026-03-14,03:00,BRA_AVR1_CT2,24.86,False,03:00,NORTH,28.77,False,3.91,-3.8225000000000002,-4.8225,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
0.13166666666666682,4,2026-03-14,04:00,BRA_AVR1_CT2,23.11,False,04:00,NORTH,27.51,False,4.400000000000002,-4.268333333333335,-5.268333333333335,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
0.24083333333333368,5,2026-03-14,05:00,BRA_AVR1_CT2,22.37,False,05:00,NORTH,26.34,False,3.969999999999999,-3.729166666666665,-4.729166666666665,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
0.2841666666666664,6,2026-03-14,06:00,BRA_AVR1_CT2,24.35,False,06:00,NORTH,28.51,False,4.16,-3.875833333333334,-4.875833333333334,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
0.19833333333333356,7,2026-03-14,07:00,BRA_AVR1_CT2,21.68,False,07:00,NORTH,24.36,False,2.6799999999999997,-2.481666666666666,-3.481666666666666,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
0.0016666666666675194,8,2026-03-14,08:00,BRA_AVR1_CT2,22.41,False,08:00,NORTH,24.77,False,2.3599999999999994,-2.358333333333332,-3.358333333333332,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
0.11666666666666665,9,2026-03-14,09:00,BRA_AVR1_CT2,18.88,False,09:00,NORTH,18.59,False,-0.28999999999999915,0.4066666666666658,-0.5933333333333342,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-0.7041666666666666,10,2026-03-14,10:00,BRA_AVR1_CT2,5.21,False,10:00,NORTH,3.19,False,-2.02,1.3158333333333334,0.3158333333333334,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-0.6641666666666667,11,2026-03-14,11:00,BRA_AVR1_CT2,1.48,False,11:00,NORTH,0.8,False,-0.6799999999999999,0.015833333333333255,-0.9841666666666667,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-0.4266666666666667,12,2026-03-14,12:00,BRA_AVR1_CT2,2.58,False,12:00,NORTH,2.31,False,-0.27,-0.15666666666666668,-1.1566666666666667,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-0.9058333333333333,13,2026-03-14,13:00,BRA_AVR1_CT2,3.23,False,13:00,NORTH,2.86,False,-0.3700000000000001,-0.5358333333333332,-1.5358333333333332,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-5.416666666666667,14,2026-03-14,14:00,BRA_AVR1_CT2,4.03,False,14:00,NORTH,3.21,False,-0.8200000000000003,-4.596666666666667,-5.596666666666667,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-11.167499999999999,15,2026-03-14,15:00,BRA_AVR1_CT2,3.31,False,15:00,NORTH,1.1,False,-2.21,-8.9575,-9.9575,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-16.392500000000002,16,2026-03-14,16:00,BRA_AVR1_CT2,5.06,False,16:00,NORTH,0.05,False,-5.01,-11.382500000000002,-12.382500000000002,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-14.463333333333333,17,2026-03-14,17:00,BRA_AVR1_CT2,6.25,False,17:00,NORTH,0.05,False,-6.2,-8.263333333333332,-9.263333333333332,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-11.903571428571428,18,2026-03-14,18:00,BRA_AVR1_CT2,10.06,False,18:00,NORTH,0.02,False,-10.040000000000001,-1.8635714285714275,-2.8635714285714275,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-9.98,19,2026-03-14,19:00,BRA_AVR1_CT2,28.72,False,19:00,NORTH,18.22,False,-10.5,0.5199999999999996,-0.4800000000000004,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-9.085,20,2026-03-14,20:00,BRA_AVR1_CT2,41.81,False,20:00,NORTH,46.53,False,4.719999999999999,-13.805,-14.805,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-15.215833333333334,21,2026-03-14,21:00,BRA_AVR1_CT2,34.38,False,21:00,NORTH,44.08,False,9.699999999999996,-24.91583333333333,-25.91583333333333,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-41.48333333333333,22,2026-03-14,22:00,BRA_AVR1_CT2,31.45,False,22:00,NORTH,30.51,False,-0.9399999999999977,-40.54333333333333,-41.54333333333333,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-23.448333333333334,23,2026-03-14,23:00,BRA_AVR1_CT2,28.11,False,23:00,NORTH,18.29,False,-9.82,-13.628333333333334,-14.628333333333334,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
-11.7325,24,2026-03-14,24:00,BRA_AVR1_CT2,23.2,False,24:00,NORTH,11.74,False,-11.459999999999999,-0.27250000000000085,-1.2725000000000009,BRA_AVR1_CT2,BRA_AVR1_CT2,NORTH,2026-03-14
0.07333333333333325,1,2026-03-14,01:00,BRAUNIG_VHB2,28.89,False,01:00,NORTH,31.34,False,2.4499999999999993,-2.376666666666666,-3.376666666666666,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
0.10249999999999974,2,2026-03-14,02:00,BRAUNIG_VHB2,25.78,False,02:00,NORTH,28.88,False,3.099999999999998,-2.9974999999999983,-3.9974999999999983,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
0.03249999999999916,3,2026-03-14,03:00,BRAUNIG_VHB2,24.84,False,03:00,NORTH,28.77,False,3.9299999999999997,-3.8975000000000004,-4.897500000000001,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
0.05750000000000011,4,2026-03-14,04:00,BRAUNIG_VHB2,23.11,False,04:00,NORTH,27.51,False,4.400000000000002,-4.342500000000002,-5.342500000000002,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
0.2133333333333335,5,2026-03-14,05:00,BRAUNIG_VHB2,22.37,False,05:00,NORTH,26.34,False,3.969999999999999,-3.7566666666666655,-4.756666666666666,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
0.2399999999999999,6,2026-03-14,06:00,BRAUNIG_VHB2,24.36,False,06:00,NORTH,28.51,False,4.150000000000002,-3.9100000000000024,-4.910000000000002,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
0.17833333333333368,7,2026-03-14,07:00,BRAUNIG_VHB2,21.69,False,07:00,NORTH,24.36,False,2.669999999999998,-2.4916666666666645,-3.4916666666666645,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-0.005833333333332765,8,2026-03-14,08:00,BRAUNIG_VHB2,22.42,False,08:00,NORTH,24.77,False,2.349999999999998,-2.355833333333331,-3.355833333333331,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
0.11583333333333334,9,2026-03-14,09:00,BRAUNIG_VHB2,18.88,False,09:00,NORTH,18.59,False,-0.28999999999999915,0.4058333333333325,-0.5941666666666675,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-0.6983333333333334,10,2026-03-14,10:00,BRAUNIG_VHB2,5.4,False,10:00,NORTH,3.19,False,-2.2100000000000004,1.5116666666666672,0.5116666666666672,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-0.7775,11,2026-03-14,11:00,BRAUNIG_VHB2,1.66,False,11:00,NORTH,0.8,False,-0.8599999999999999,0.0824999999999999,-0.9175000000000001,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-0.5425,12,2026-03-14,12:00,BRAUNIG_VHB2,2.82,False,12:00,NORTH,2.31,False,-0.5099999999999998,-0.032500000000000195,-1.0325000000000002,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-1.0433333333333332,13,2026-03-14,13:00,BRAUNIG_VHB2,3.52,False,13:00,NORTH,2.86,False,-0.6600000000000001,-0.3833333333333331,-1.383333333333333,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-5.746666666666667,14,2026-03-14,14:00,BRAUNIG_VHB2,4.32,False,14:00,NORTH,3.21,False,-1.1100000000000003,-4.636666666666667,-5.636666666666667,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-11.68,15,2026-03-14,15:00,BRAUNIG_VHB2,3.63,False,15:00,NORTH,1.1,False,-2.53,-9.15,-10.15,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-17.4175,16,2026-03-14,16:00,BRAUNIG_VHB2,5.43,False,16:00,NORTH,0.05,False,-5.38,-12.037500000000001,-13.037500000000001,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-15.3725,17,2026-03-14,17:00,BRAUNIG_VHB2,6.67,False,17:00,NORTH,0.05,False,-6.62,-8.752500000000001,-9.752500000000001,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-12.92357142857143,18,2026-03-14,18:00,BRAUNIG_VHB2,10.62,False,18:00,NORTH,0.02,False,-10.6,-2.32357142857143,-3.32357142857143,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-11.225384615384616,19,2026-03-14,19:00,BRAUNIG_VHB2,28.86,False,19:00,NORTH,18.22,False,-10.64,-0.5853846153846156,-1.5853846153846156,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-9.375,20,2026-03-14,20:00,BRAUNIG_VHB2,41.78,False,20:00,NORTH,46.53,False,4.75,-14.125,-15.125,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-15.6475,21,2026-03-14,21:00,BRAUNIG_VHB2,34.4,False,21:00,NORTH,44.08,False,9.68,-25.3275,-26.3275,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-42.233333333333334,22,2026-03-14,22:00,BRAUNIG_VHB2,31.51,False,22:00,NORTH,30.51,False,-1.0,-41.233333333333334,-42.233333333333334,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-24.129166666666666,23,2026-03-14,23:00,BRAUNIG_VHB2,28.12,False,23:00,NORTH,18.29,False,-9.830000000000002,-14.299166666666665,-15.299166666666665,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
-12.324166666666668,24,2026-03-14,24:00,BRAUNIG_VHB2,23.18,False,24:00,NORTH,11.74,False,-11.44,-0.884166666666669,-1.884166666666669,BRAUNIG_VHB2,BRAUNIG_VHB2,NORTH,2026-03-14
0.07333333333333325,1,2026-03-14,01:00,BRAUNIG_VHB3,28.89,False,01:00,NORTH,31.34,False,2.4499999999999993,-2.376666666666666,-3.376666666666666,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-14
0.10249999999999974,2,2026-03-14,02:00,BRAUNIG_VHB3,25.78,False,02:00,NORTH,28.88,False,3.099999999999998,-2.9974999999999983,-3.9974999999999983,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-14
0.03249999999999916,3,2026-03-14,03:00,BRAUNIG_VHB3,24.84,False,03:00,NORTH,28.77,False,3.9299999999999997,-3.8975000000000004,-4.897500000000001,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-14
0.05750000000000011,4,2026-03-14,04:00,BRAUNIG_VHB3,23.11,False,04:00,NORTH,27.51,False,4.400000000000002,-4.342500000000002,-5.342500000000002,BRAUNIG_VHB3,BRAUNIG_VHB3,NORTH,2026-03-14
