RTM_Spread_Avg,HourInt,DeliveryDate,HourEnding_node,BusName_node,LMP_node,DSTFlag_node,HourEnding_hub,BusName_hub,LMP_hub,DSTFlag_hub,DAM_Spread,Alpha_PnL,Net_PnL,Node,DAM_Bus,DAM_Hub,Date
15.5525,8,2026-02-09,08:00,CALAVER_OWS1,35.95,False,08:00,NORTH,64.4,False,28.450000000000003,-12.897500000000003,-13.897500000000003,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
23.8925,9,2026-02-09,09:00,CALAVER_OWS1,24.98,False,09:00,NORTH,32.03,False,7.050000000000001,16.842499999999998,15.842499999999998,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
15.506666666666666,10,2026-02-09,10:00,CALAVER_OWS1,16.46,False,10:00,NORTH,21.0,False,4.539999999999999,10.966666666666667,9.966666666666667,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
15.635,11,2026-02-09,11:00,CALAVER_OWS1,15.25,False,11:00,NORTH,17.99,False,2.7399999999999984,12.895000000000001,11.895000000000001,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
7.953333333333333,12,2026-02-09,12:00,CALAVER_OWS1,14.97,False,12:00,NORTH,17.0,False,2.0299999999999994,5.923333333333334,4.923333333333334,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
2.296666666666667,13,2026-02-09,13:00,CALAVER_OWS1,14.8,False,13:00,NORTH,17.71,False,2.91,-0.6133333333333333,-1.6133333333333333,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
2.7425,14,2026-02-09,14:00,CALAVER_OWS1,14.27,False,14:00,NORTH,17.28,False,3.0100000000000016,-0.2675000000000014,-1.2675000000000014,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
7.443333333333334,15,2026-02-09,15:00,CALAVER_OWS1,15.51,False,15:00,NORTH,18.26,False,2.7500000000000018,4.6933333333333325,3.6933333333333325,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
9.205833333333333,16,2026-02-09,16:00,CALAVER_OWS1,14.85,False,16:00,NORTH,17.55,False,2.700000000000001,6.505833333333332,5.505833333333332,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
2.4808333333333334,17,2026-02-09,17:00,CALAVER_OWS1,19.95,False,17:00,NORTH,23.85,False,3.900000000000002,-1.4191666666666687,-2.4191666666666687,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
-3.259166666666666,18,2026-02-09,18:00,CALAVER_OWS1,36.3,False,18:00,NORTH,43.83,False,7.530000000000001,-10.789166666666667,-11.789166666666667,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
-8.385833333333332,19,2026-02-09,19:00,CALAVER_OWS1,33.53,False,19:00,NORTH,41.9,False,8.369999999999997,-16.755833333333328,-17.755833333333328,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
-12.821666666666667,20,2026-02-09,20:00,CALAVER_OWS1,27.26,False,20:00,NORTH,34.35,False,7.09,-19.91166666666667,-20.91166666666667,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
-6.239166666666667,21,2026-02-09,21:00,CALAVER_OWS1,19.97,False,21:00,NORTH,22.75,False,2.780000000000001,-9.019166666666667,-10.019166666666667,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
-2.665,22,2026-02-09,22:00,CALAVER_OWS1,16.99,False,22:00,NORTH,13.7,False,-3.289999999999999,0.6249999999999991,-0.3750000000000009,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
5.180833333333333,23,2026-02-09,23:00,CALAVER_OWS1,14.92,False,23:00,NORTH,11.48,False,-3.4399999999999995,8.620833333333334,7.620833333333334,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
8.779166666666667,24,2026-02-09,24:00,CALAVER_OWS1,12.36,False,24:00,NORTH,11.47,False,-0.8899999999999988,9.669166666666666,8.669166666666666,CALAVER_OWS1,CALAVER_OWS1,NORTH,2026-02-09
5.914166666666667,1,2026-02-09,01:00,CALAVER_OWS2,24.71,False,01:00,NORTH,56.79,False,32.08,-26.16583333333333,-27.16583333333333,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
13.300833333333332,2,2026-02-09,02:00,CALAVER_OWS2,23.48,False,02:00,NORTH,59.81,False,36.33,-23.02916666666667,-24.02916666666667,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
15.3075,3,2026-02-09,03:00,CALAVER_OWS2,23.28,False,03:00,NORTH,59.67,False,36.39,-21.082500000000003,-22.082500000000003,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
16.231666666666666,4,2026-02-09,04:00,CALAVER_OWS2,22.97,False,04:00,NORTH,59.55,False,36.58,-20.348333333333333,-21.348333333333333,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
19.8425,5,2026-02-09,05:00,CALAVER_OWS2,25.09,False,05:00,NORTH,62.56,False,37.47,-17.627499999999998,-18.627499999999998,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
19.25916666666667,6,2026-02-09,06:00,CALAVER_OWS2,29.96,False,06:00,NORTH,65.41,False,35.449999999999996,-16.190833333333327,-17.190833333333327,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
15.121666666666664,7,2026-02-09,07:00,CALAVER_OWS2,34.48,False,07:00,NORTH,71.01,False,36.53000000000001,-21.408333333333346,-22.408333333333346,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
15.3275,8,2026-02-09,08:00,CALAVER_OWS2,35.95,False,08:00,NORTH,64.4,False,28.450000000000003,-13.122500000000002,-14.122500000000002,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
23.7825,9,2026-02-09,09:00,CALAVER_OWS2,24.98,False,09:00,NORTH,32.03,False,7.050000000000001,16.732499999999998,15.732499999999998,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
15.445,10,2026-02-09,10:00,CALAVER_OWS2,16.46,False,10:00,NORTH,21.0,False,4.539999999999999,10.905000000000001,9.905000000000001,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
15.593333333333334,11,2026-02-09,11:00,CALAVER_OWS2,15.25,False,11:00,NORTH,17.99,False,2.7399999999999984,12.853333333333335,11.853333333333335,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
7.934166666666667,12,2026-02-09,12:00,CALAVER_OWS2,14.97,False,12:00,NORTH,17.0,False,2.0299999999999994,5.904166666666668,4.904166666666668,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
2.285833333333333,13,2026-02-09,13:00,CALAVER_OWS2,14.8,False,13:00,NORTH,17.71,False,2.91,-0.624166666666667,-1.624166666666667,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
2.7300000000000004,14,2026-02-09,14:00,CALAVER_OWS2,14.27,False,14:00,NORTH,17.28,False,3.0100000000000016,-0.28000000000000114,-1.2800000000000011,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
7.426666666666667,15,2026-02-09,15:00,CALAVER_OWS2,15.51,False,15:00,NORTH,18.26,False,2.7500000000000018,4.676666666666665,3.676666666666665,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
9.164166666666667,16,2026-02-09,16:00,CALAVER_OWS2,14.85,False,16:00,NORTH,17.55,False,2.700000000000001,6.4641666666666655,5.4641666666666655,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
2.2241666666666666,17,2026-02-09,17:00,CALAVER_OWS2,19.95,False,17:00,NORTH,23.85,False,3.900000000000002,-1.6758333333333355,-2.6758333333333355,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
-3.5999999999999996,18,2026-02-09,18:00,CALAVER_OWS2,36.3,False,18:00,NORTH,43.83,False,7.530000000000001,-11.13,-12.13,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
-8.958333333333334,19,2026-02-09,19:00,CALAVER_OWS2,33.53,False,19:00,NORTH,41.9,False,8.369999999999997,-17.328333333333333,-18.328333333333333,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
-13.100833333333334,20,2026-02-09,20:00,CALAVER_OWS2,27.26,False,20:00,NORTH,34.35,False,7.09,-20.190833333333334,-21.190833333333334,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
-6.276666666666667,21,2026-02-09,21:00,CALAVER_OWS2,19.97,False,21:00,NORTH,22.75,False,2.780000000000001,-9.056666666666668,-10.056666666666668,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
-2.6749999999999994,22,2026-02-09,22:00,CALAVER_OWS2,16.99,False,22:00,NORTH,13.7,False,-3.289999999999999,0.6149999999999998,-0.38500000000000023,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
5.17,23,2026-02-09,23:00,CALAVER_OWS2,14.92,False,23:00,NORTH,11.48,False,-3.4399999999999995,8.61,7.609999999999999,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
8.778333333333334,24,2026-02-09,24:00,CALAVER_OWS2,12.36,False,24:00,NORTH,11.47,False,-0.8899999999999988,9.668333333333333,8.668333333333333,CALAVER_OWS2,CALAVER_OWS2,NORTH,2026-02-09
6.308333333333333,1,2026-02-10,01:00,BVE_UNIT2,13.09,False,01:00,NORTH,10.62,False,-2.4700000000000006,8.778333333333332,7.778333333333332,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
5.671666666666666,2,2026-02-10,02:00,BVE_UNIT2,11.57,False,02:00,NORTH,12.24,False,0.6699999999999999,5.001666666666666,4.001666666666666,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
5.638333333333333,3,2026-02-10,03:00,BVE_UNIT2,9.13,False,03:00,NORTH,8.83,False,-0.3000000000000007,5.9383333333333335,4.9383333333333335,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
7.665,4,2026-02-10,04:00,BVE_UNIT2,10.11,False,04:00,NORTH,11.07,False,0.9600000000000009,6.704999999999999,5.704999999999999,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
5.2175,5,2026-02-10,05:00,BVE_UNIT2,12.29,False,05:00,NORTH,16.73,False,4.440000000000001,0.777499999999999,-0.22250000000000103,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
4.863333333333332,6,2026-02-10,06:00,BVE_UNIT2,16.89,False,06:00,NORTH,20.06,False,3.169999999999998,1.6933333333333342,0.6933333333333342,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
5.476666666666667,7,2026-02-10,07:00,BVE_UNIT2,22.01,False,07:00,NORTH,28.9,False,6.889999999999997,-1.4133333333333304,-2.4133333333333304,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
3.0483333333333333,8,2026-02-10,08:00,BVE_UNIT2,22.26,False,08:00,NORTH,29.36,False,7.099999999999998,-4.051666666666664,-5.051666666666664,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
0.6475,9,2026-02-10,09:00,BVE_UNIT2,22.52,False,09:00,NORTH,30.18,False,7.66,-7.0125,-8.0125,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
-3.0208333333333326,10,2026-02-10,10:00,BVE_UNIT2,19.21,False,10:00,NORTH,28.3,False,9.09,-12.110833333333332,-13.110833333333332,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
-4.028333333333332,11,2026-02-10,11:00,BVE_UNIT2,19.18,False,11:00,NORTH,31.81,False,12.629999999999999,-16.65833333333333,-17.65833333333333,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
-4.281666666666666,12,2026-02-10,12:00,BVE_UNIT2,18.74,False,12:00,NORTH,31.79,False,13.05,-17.331666666666667,-18.331666666666667,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
-5.406666666666667,13,2026-02-10,13:00,BVE_UNIT2,18.35,False,13:00,NORTH,31.54,False,13.189999999999998,-18.596666666666664,-19.596666666666664,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
-5.285,14,2026-02-10,14:00,BVE_UNIT2,19.95,False,14:00,NORTH,33.26,False,13.309999999999999,-18.595,-19.595,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
-3.4200000000000004,15,2026-02-10,15:00,BVE_UNIT2,17.8,False,15:00,NORTH,28.56,False,10.759999999999998,-14.179999999999998,-15.179999999999998,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
-2.43,16,2026-02-10,16:00,BVE_UNIT2,25.15,False,16:00,NORTH,34.16,False,9.009999999999998,-11.439999999999998,-12.439999999999998,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
-1.216666666666667,17,2026-02-10,17:00,BVE_UNIT2,28.25,False,17:00,NORTH,38.03,False,9.780000000000001,-10.996666666666668,-11.996666666666668,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
0.03583333333333331,18,2026-02-10,18:00,BVE_UNIT2,31.11,False,18:00,NORTH,39.86,False,8.75,-8.714166666666667,-9.714166666666667,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
0.23000000000000012,19,2026-02-10,19:00,BVE_UNIT2,30.99,False,19:00,NORTH,48.59,False,17.600000000000005,-17.370000000000005,-18.370000000000005,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
0.30166666666666614,20,2026-02-10,20:00,BVE_UNIT2,31.26,False,20:00,NORTH,49.84,False,18.580000000000002,-18.278333333333336,-19.278333333333336,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
0.3825,21,2026-02-10,21:00,BVE_UNIT2,32.69,False,21:00,NORTH,48.05,False,15.36,-14.9775,-15.9775,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
0.31916666666666565,22,2026-02-10,22:00,BVE_UNIT2,30.5,False,22:00,NORTH,45.77,False,15.270000000000003,-14.950833333333337,-15.950833333333337,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
0.2883333333333334,23,2026-02-10,23:00,BVE_UNIT2,28.18,False,23:00,NORTH,46.92,False,18.740000000000002,-18.451666666666668,-19.451666666666668,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
0.3925000000000007,24,2026-02-10,24:00,BVE_UNIT2,25.12,False,24:00,NORTH,44.64,False,19.52,-19.127499999999998,-20.127499999999998,BVE_UNIT2,BVE_UNIT2,NORTH,2026-02-10
6.308333333333333,1,2026-02-10,01:00,BVE_UNIT3,13.09,False,01:00,NORTH,10.62,False,-2.4700000000000006,8.778333333333332,7.778333333333332,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
5.671666666666666,2,2026-02-10,02:00,BVE_UNIT3,11.57,False,02:00,NORTH,12.24,False,0.6699999999999999,5.001666666666666,4.001666666666666,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
5.638333333333333,3,2026-02-10,03:00,BVE_UNIT3,9.13,False,03:00,NORTH,8.83,False,-0.3000000000000007,5.9383333333333335,4.9383333333333335,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
7.665,4,2026-02-10,04:00,BVE_UNIT3,10.11,False,04:00,NORTH,11.07,False,0.9600000000000009,6.704999999999999,5.704999999999999,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
5.2175,5,2026-02-10,05:00,BVE_UNIT3,12.29,False,05:00,NORTH,16.73,False,4.440000000000001,0.777499999999999,-0.22250000000000103,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
4.863333333333332,6,2026-02-10,06:00,BVE_UNIT3,16.89,False,06:00,NORTH,20.06,False,3.169999999999998,1.6933333333333342,0.6933333333333342,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
5.476666666666667,7,2026-02-10,07:00,BVE_UNIT3,22.01,False,07:00,NORTH,28.9,False,6.889999999999997,-1.4133333333333304,-2.4133333333333304,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
3.0483333333333333,8,2026-02-10,08:00,BVE_UNIT3,22.26,False,08:00,NORTH,29.36,False,7.099999999999998,-4.051666666666664,-5.051666666666664,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
0.6475,9,2026-02-10,09:00,BVE_UNIT3,22.52,False,09:00,NORTH,30.18,False,7.66,-7.0125,-8.0125,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
-3.0208333333333326,10,2026-02-10,10:00,BVE_UNIT3,19.21,False,10:00,NORTH,28.3,False,9.09,-12.110833333333332,-13.110833333333332,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
-4.028333333333332,11,2026-02-10,11:00,BVE_UNIT3,19.18,False,11:00,NORTH,31.81,False,12.629999999999999,-16.65833333333333,-17.65833333333333,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
-4.281666666666666,12,2026-02-10,12:00,BVE_UNIT3,18.74,False,12:00,NORTH,31.79,False,13.05,-17.331666666666667,-18.331666666666667,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
-5.406666666666667,13,2026-02-10,13:00,BVE_UNIT3,18.35,False,13:00,NORTH,31.54,False,13.189999999999998,-18.596666666666664,-19.596666666666664,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
-5.285,14,2026-02-10,14:00,BVE_UNIT3,19.95,False,14:00,NORTH,33.26,False,13.309999999999999,-18.595,-19.595,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
-3.4200000000000004,15,2026-02-10,15:00,BVE_UNIT3,17.8,False,15:00,NORTH,28.56,False,10.759999999999998,-14.179999999999998,-15.179999999999998,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
-2.43,16,2026-02-10,16:00,BVE_UNIT3,25.15,False,16:00,NORTH,34.16,False,9.009999999999998,-11.439999999999998,-12.439999999999998,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
-1.216666666666667,17,2026-02-10,17:00,BVE_UNIT3,28.25,False,17:00,NORTH,38.03,False,9.780000000000001,-10.996666666666668,-11.996666666666668,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
0.03583333333333331,18,2026-02-10,18:00,BVE_UNIT3,31.11,False,18:00,NORTH,39.86,False,8.75,-8.714166666666667,-9.714166666666667,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
0.23000000000000012,19,2026-02-10,19:00,BVE_UNIT3,30.99,False,19:00,NORTH,48.59,False,17.600000000000005,-17.370000000000005,-18.370000000000005,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
0.30166666666666614,20,2026-02-10,20:00,BVE_UNIT3,31.26,False,20:00,NORTH,49.84,False,18.580000000000002,-18.278333333333336,-19.278333333333336,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
0.3825,21,2026-02-10,21:00,BVE_UNIT3,32.69,False,21:00,NORTH,48.05,False,15.36,-14.9775,-15.9775,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
0.31916666666666565,22,2026-02-10,22:00,BVE_UNIT3,30.5,False,22:00,NORTH,45.77,False,15.270000000000003,-14.950833333333337,-15.950833333333337,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
0.2883333333333334,23,2026-02-10,23:00,BVE_UNIT3,28.18,False,23:00,NORTH,46.92,False,18.740000000000002,-18.451666666666668,-19.451666666666668,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
0.3925000000000007,24,2026-02-10,24:00,BVE_UNIT3,25.12,False,24:00,NORTH,44.64,False,19.52,-19.127499999999998,-20.127499999999998,BVE_UNIT3,BVE_UNIT3,NORTH,2026-02-10
21.703333333333333,1,2026-02-10,01:00,B_DAVIS_3,1.4,False,01:00,NORTH,10.62,False,9.219999999999999,12.483333333333334,11.483333333333334,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
19.355,2,2026-02-10,02:00,B_DAVIS_3,-0.15,False,02:00,NORTH,12.24,False,12.39,6.965,5.965,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
18.391666666666666,3,2026-02-10,03:00,B_DAVIS_3,-0.88,False,03:00,NORTH,8.83,False,9.71,8.681666666666665,7.681666666666665,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
21.723333333333333,4,2026-02-10,04:00,B_DAVIS_3,0.81,False,04:00,NORTH,11.07,False,10.26,11.463333333333333,10.463333333333333,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
18.855833333333333,5,2026-02-10,05:00,B_DAVIS_3,4.44,False,05:00,NORTH,16.73,False,12.29,6.565833333333334,5.565833333333334,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
19.4775,6,2026-02-10,06:00,B_DAVIS_3,10.27,False,06:00,NORTH,20.06,False,9.79,9.6875,8.6875,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
20.044166666666666,7,2026-02-10,07:00,B_DAVIS_3,17.5,False,07:00,NORTH,28.9,False,11.399999999999999,8.644166666666667,7.644166666666667,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
17.101666666666667,8,2026-02-10,08:00,B_DAVIS_3,18.79,False,08:00,NORTH,29.36,False,10.57,6.531666666666666,5.531666666666666,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
12.050833333333332,9,2026-02-10,09:00,B_DAVIS_3,17.77,False,09:00,NORTH,30.18,False,12.41,-0.35916666666666863,-1.3591666666666686,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
9.089166666666667,10,2026-02-10,10:00,B_DAVIS_3,10.07,False,10:00,NORTH,28.3,False,18.23,-9.140833333333333,-10.140833333333333,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
7.654166666666666,11,2026-02-10,11:00,B_DAVIS_3,2.84,False,11:00,NORTH,31.81,False,28.97,-21.315833333333334,-22.315833333333334,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
1.0916666666666668,12,2026-02-10,12:00,B_DAVIS_3,1.36,False,12:00,NORTH,31.79,False,30.43,-29.33833333333333,-30.33833333333333,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
-5.204166666666667,13,2026-02-10,13:00,B_DAVIS_3,1.07,False,13:00,NORTH,31.54,False,30.47,-35.674166666666665,-36.674166666666665,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
-6.256666666666668,14,2026-02-10,14:00,B_DAVIS_3,3.54,False,14:00,NORTH,33.26,False,29.72,-35.97666666666667,-36.97666666666667,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
-4.579999999999999,15,2026-02-10,15:00,B_DAVIS_3,4.17,False,15:00,NORTH,28.56,False,24.39,-28.97,-29.97,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
-3.355833333333333,16,2026-02-10,16:00,B_DAVIS_3,11.95,False,16:00,NORTH,34.16,False,22.209999999999997,-25.56583333333333,-26.56583333333333,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
-0.3650000000000004,17,2026-02-10,17:00,B_DAVIS_3,14.72,False,17:00,NORTH,38.03,False,23.310000000000002,-23.675000000000004,-24.675000000000004,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
1.1141666666666667,18,2026-02-10,18:00,B_DAVIS_3,16.29,False,18:00,NORTH,39.86,False,23.57,-22.455833333333334,-23.455833333333334,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
0.590833333333333,19,2026-02-10,19:00,B_DAVIS_3,18.26,False,19:00,NORTH,48.59,False,30.330000000000002,-29.73916666666667,-30.73916666666667,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
0.5375,20,2026-02-10,20:00,B_DAVIS_3,19.16,False,20:00,NORTH,49.84,False,30.680000000000003,-30.142500000000002,-31.142500000000002,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
0.47666666666666746,21,2026-02-10,21:00,B_DAVIS_3,21.79,False,21:00,NORTH,48.05,False,26.259999999999998,-25.78333333333333,-26.78333333333333,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
-0.22166666666666668,22,2026-02-10,22:00,B_DAVIS_3,25.89,False,22:00,NORTH,45.77,False,19.880000000000003,-20.10166666666667,-21.10166666666667,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
-0.19916666666666613,23,2026-02-10,23:00,B_DAVIS_3,25.16,False,23:00,NORTH,46.92,False,21.76,-21.95916666666667,-22.95916666666667,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
-0.26916666666666583,24,2026-02-10,24:00,B_DAVIS_3,23.96,False,24:00,NORTH,44.64,False,20.68,-20.949166666666667,-21.949166666666667,B_DAVIS_3,B_DAVIS_3,NORTH,2026-02-10
21.703333333333333,1,2026-02-10,01:00,B_DAVIS_4,1.4,False,01:00,NORTH,10.62,False,9.219999999999999,12.483333333333334,11.483333333333334,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
19.355,2,2026-02-10,02:00,B_DAVIS_4,-0.15,False,02:00,NORTH,12.24,False,12.39,6.965,5.965,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
18.391666666666666,3,2026-02-10,03:00,B_DAVIS_4,-0.88,False,03:00,NORTH,8.83,False,9.71,8.681666666666665,7.681666666666665,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
21.723333333333333,4,2026-02-10,04:00,B_DAVIS_4,0.81,False,04:00,NORTH,11.07,False,10.26,11.463333333333333,10.463333333333333,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
18.855833333333333,5,2026-02-10,05:00,B_DAVIS_4,4.44,False,05:00,NORTH,16.73,False,12.29,6.565833333333334,5.565833333333334,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
19.4775,6,2026-02-10,06:00,B_DAVIS_4,10.27,False,06:00,NORTH,20.06,False,9.79,9.6875,8.6875,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
20.044166666666666,7,2026-02-10,07:00,B_DAVIS_4,17.5,False,07:00,NORTH,28.9,False,11.399999999999999,8.644166666666667,7.644166666666667,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
17.101666666666667,8,2026-02-10,08:00,B_DAVIS_4,18.79,False,08:00,NORTH,29.36,False,10.57,6.531666666666666,5.531666666666666,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
12.050833333333332,9,2026-02-10,09:00,B_DAVIS_4,17.77,False,09:00,NORTH,30.18,False,12.41,-0.35916666666666863,-1.3591666666666686,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
9.089166666666667,10,2026-02-10,10:00,B_DAVIS_4,10.07,False,10:00,NORTH,28.3,False,18.23,-9.140833333333333,-10.140833333333333,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
7.654166666666666,11,2026-02-10,11:00,B_DAVIS_4,2.84,False,11:00,NORTH,31.81,False,28.97,-21.315833333333334,-22.315833333333334,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
1.0916666666666668,12,2026-02-10,12:00,B_DAVIS_4,1.36,False,12:00,NORTH,31.79,False,30.43,-29.33833333333333,-30.33833333333333,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
-5.204166666666667,13,2026-02-10,13:00,B_DAVIS_4,1.07,False,13:00,NORTH,31.54,False,30.47,-35.674166666666665,-36.674166666666665,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
-6.256666666666668,14,2026-02-10,14:00,B_DAVIS_4,3.54,False,14:00,NORTH,33.26,False,29.72,-35.97666666666667,-36.97666666666667,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
-4.579999999999999,15,2026-02-10,15:00,B_DAVIS_4,4.17,False,15:00,NORTH,28.56,False,24.39,-28.97,-29.97,B_DAVIS_4,B_DAVIS_4,NORTH,2026-02-10
